run_index,run_label,mode,workload,seq,timestamp,path,offset,size
262,262_none_seek_suppression_run08,none,seek_suppression,1,1778426525.461438,/big.txt,0,4096
262,262_none_seek_suppression_run08,none,seek_suppression,2,1778426525.4629095,/big.txt,4096,4096
262,262_none_seek_suppression_run08,none,seek_suppression,3,1778426525.4642842,/big.txt,8192,4096
262,262_none_seek_suppression_run08,none,seek_suppression,4,1778426525.46563,/big.txt,12288,4096
262,262_none_seek_suppression_run08,none,seek_suppression,5,1778426525.4669034,/big.txt,16384,4096
262,262_none_seek_suppression_run08,none,seek_suppression,6,1778426525.4681075,/big.txt,20480,4096
262,262_none_seek_suppression_run08,none,seek_suppression,7,1778426525.469447,/big.txt,2121728,4096
262,262_none_seek_suppression_run08,none,seek_suppression,8,1778426525.470849,/big.txt,2125824,4096
262,262_none_seek_suppression_run08,none,seek_suppression,9,1778426525.47219,/big.txt,2129920,4096
262,262_none_seek_suppression_run08,none,seek_suppression,10,1778426525.4734166,/big.txt,2134016,4096
262,262_none_seek_suppression_run08,none,seek_suppression,11,1778426525.4746163,/big.txt,2138112,4096
262,262_none_seek_suppression_run08,none,seek_suppression,12,1778426525.475833,/big.txt,2142208,4096
262,262_none_seek_suppression_run08,none,seek_suppression,13,1778426525.4771724,/big.txt,4243456,4096
262,262_none_seek_suppression_run08,none,seek_suppression,14,1778426525.4785783,/big.txt,4247552,4096
262,262_none_seek_suppression_run08,none,seek_suppression,15,1778426525.4798532,/big.txt,4251648,4096
262,262_none_seek_suppression_run08,none,seek_suppression,16,1778426525.4810646,/big.txt,4255744,4096
262,262_none_seek_suppression_run08,none,seek_suppression,17,1778426525.4822612,/big.txt,4259840,4096
262,262_none_seek_suppression_run08,none,seek_suppression,18,1778426525.483611,/big.txt,4263936,4096
262,262_none_seek_suppression_run08,none,seek_suppression,19,1778426525.4850469,/big.txt,6365184,4096
262,262_none_seek_suppression_run08,none,seek_suppression,20,1778426525.4866676,/big.txt,6369280,4096
262,262_none_seek_suppression_run08,none,seek_suppression,21,1778426525.4879744,/big.txt,6373376,4096
262,262_none_seek_suppression_run08,none,seek_suppression,22,1778426525.4891708,/big.txt,6377472,4096
262,262_none_seek_suppression_run08,none,seek_suppression,23,1778426525.4903584,/big.txt,6381568,4096
262,262_none_seek_suppression_run08,none,seek_suppression,24,1778426525.4916995,/big.txt,6385664,4096
