seq,timestamp,path,offset,size
32036,1773185764.704215,/big.txt,20480,4096
32037,1773185764.708522,/big.txt,491520,4096
32038,1773185764.711318,/big.txt,172032,4096
32039,1773185764.7138329,/big.txt,1228800,4096
32040,1773185764.716748,/big.txt,69632,4096
32041,1773185764.718994,/big.txt,1024000,4096
32042,1773185764.721386,/big.txt,360448,4096
32043,1773185764.7237492,/big.txt,778240,4096
32044,1773185764.725638,/big.txt,245760,4096
32045,1773185764.727475,/big.txt,40960,4096
32046,1773185764.729384,/big.txt,1126400,4096
32047,1773185764.731144,/big.txt,135168,4096
32048,1773185764.732833,/big.txt,655360,4096
32049,1773185764.734476,/big.txt,860160,4096
32050,1773185764.736133,/big.txt,389120,4096
