seq,timestamp,path,offset,size
48381,1773164959.815713,/big.txt,0,65536
48382,1773164959.815959,/big.txt,65536,65536
48383,1773164959.8164868,/big.txt,131072,65536
48384,1773164959.816731,/big.txt,196608,65536
48385,1773164959.816979,/big.txt,262144,65536
48386,1773164959.8172202,/big.txt,327680,65536
48387,1773164959.817492,/big.txt,393216,65536
48388,1773164959.817684,/big.txt,458752,65536
48389,1773164959.817913,/big.txt,524288,65536
48390,1773164959.818107,/big.txt,589824,65536
48391,1773164959.818312,/big.txt,655360,65536
48392,1773164959.818536,/big.txt,720896,65536
48393,1773164959.818727,/big.txt,786432,65536
48394,1773164959.818926,/big.txt,851968,65536
48395,1773164959.8191712,/big.txt,917504,65536
48396,1773164959.8193831,/big.txt,983040,65536
48397,1773164959.819585,/big.txt,1048576,65536
48398,1773164959.819818,/big.txt,1114112,65536
48399,1773164959.8200052,/big.txt,1179648,65536
48400,1773164959.8201978,/big.txt,1245184,65536
48401,1773164959.8204002,/big.txt,1310720,65536
48402,1773164959.820606,/big.txt,1376256,65536
48403,1773164959.820784,/big.txt,1441792,65536
48404,1773164959.8209548,/big.txt,1507328,65536
48405,1773164959.8211179,/big.txt,1572864,65536
48406,1773164959.821274,/big.txt,1638400,65536
48407,1773164959.821439,/big.txt,1703936,65536
48408,1773164959.821603,/big.txt,1769472,65536
48409,1773164959.821771,/big.txt,1835008,65536
48410,1773164959.8219242,/big.txt,1900544,65536
48411,1773164959.822083,/big.txt,1966080,65536
48412,1773164959.8222458,/big.txt,2031616,65536
48413,1773164959.822399,/big.txt,2097152,65536
48414,1773164959.822577,/big.txt,2162688,65536
48415,1773164959.8227332,/big.txt,2228224,65536
48416,1773164959.8228831,/big.txt,2293760,65536
48417,1773164959.823033,/big.txt,2359296,65536
48418,1773164959.823185,/big.txt,2424832,65536
48419,1773164959.823337,/big.txt,2490368,65536
48420,1773164959.823484,/big.txt,2555904,65536
48421,1773164959.823641,/big.txt,2621440,65536
48422,1773164959.823801,/big.txt,2686976,65536
48423,1773164959.82396,/big.txt,2752512,65536
48424,1773164959.824115,/big.txt,2818048,65536
48425,1773164959.824272,/big.txt,2883584,65536
48426,1773164959.8244228,/big.txt,2949120,65536
48427,1773164959.824575,/big.txt,3014656,65536
48428,1773164959.8247428,/big.txt,3080192,65536
48429,1773164959.824894,/big.txt,3145728,65536
48430,1773164959.825035,/big.txt,3211264,65536
48431,1773164959.825187,/big.txt,3276800,65536
48432,1773164959.8253288,/big.txt,3342336,65536
48433,1773164959.825463,/big.txt,3407872,65536
48434,1773164959.8256,/big.txt,3473408,65536
48435,1773164959.825736,/big.txt,3538944,65536
48436,1773164959.825873,/big.txt,3604480,65536
48437,1773164959.826006,/big.txt,3670016,65536
48438,1773164959.826148,/big.txt,3735552,65536
48439,1773164959.826284,/big.txt,3801088,65536
48440,1773164959.8264341,/big.txt,3866624,65536
48441,1773164959.826578,/big.txt,3932160,65536
48442,1773164959.82672,/big.txt,3997696,65536
48443,1773164959.8268569,/big.txt,4063232,65536
48444,1773164959.826991,/big.txt,4128768,65536
48445,1773164959.82713,/big.txt,4194304,65536
48446,1773164959.827275,/big.txt,4259840,65536
48447,1773164959.827415,/big.txt,4325376,65536
48448,1773164959.827564,/big.txt,4390912,65536
48449,1773164959.82771,/big.txt,4456448,65536
48450,1773164959.827849,/big.txt,4521984,65536
