run_index,run_label,mode,workload,seq,timestamp,path,offset,size
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1,1778427339.1320462,/big.txt,33918976,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,2,1778427339.144236,/big.txt,43741184,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,3,1778427339.1567626,/big.txt,26480640,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,4,1778427339.1699653,/big.txt,32276480,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,5,1778427339.183893,/big.txt,25919488,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,6,1778427339.1977751,/big.txt,15441920,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,7,1778427339.2117097,/big.txt,39231488,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,8,1778427339.225585,/big.txt,63918080,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,9,1778427339.2394927,/big.txt,74878976,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,10,1778427339.2533305,/big.txt,82051072,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,11,1778427339.2672608,/big.txt,31916032,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,12,1778427339.2813268,/big.txt,19521536,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,13,1778427339.2952511,/big.txt,74608640,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,14,1778427339.3091848,/big.txt,84643840,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,15,1778427339.323107,/big.txt,88731648,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,16,1778427339.3369827,/big.txt,67190784,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,17,1778427339.3509078,/big.txt,323584,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,18,1778427339.3647568,/big.txt,37572608,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,19,1778427339.378601,/big.txt,3805184,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,20,1778427339.3925092,/big.txt,66723840,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,21,1778427339.4063642,/big.txt,23175168,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,22,1778427339.4202712,/big.txt,25665536,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,23,1778427339.434186,/big.txt,68087808,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,24,1778427339.448039,/big.txt,52150272,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,25,1778427339.4619524,/big.txt,24543232,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,26,1778427339.4758782,/big.txt,44490752,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,27,1778427339.4897132,/big.txt,43147264,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,28,1778427339.5036058,/big.txt,15740928,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,29,1778427339.5174654,/big.txt,11698176,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,30,1778427339.5313375,/big.txt,73949184,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,31,1778427339.5452173,/big.txt,104517632,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,32,1778427339.5591433,/big.txt,34942976,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,33,1778427339.573037,/big.txt,71667712,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,34,1778427339.5869205,/big.txt,63033344,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,35,1778427339.600836,/big.txt,27508736,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,36,1778427339.6147065,/big.txt,30277632,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,37,1778427339.6286256,/big.txt,25726976,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,38,1778427339.6424387,/big.txt,9646080,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,39,1778427339.65631,/big.txt,10862592,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,40,1778427339.6701624,/big.txt,26857472,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,41,1778427339.6840835,/big.txt,93577216,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,42,1778427339.698026,/big.txt,75173888,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,43,1778427339.7118561,/big.txt,58736640,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,44,1778427339.7257264,/big.txt,79900672,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,45,1778427339.739624,/big.txt,94523392,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,46,1778427339.753527,/big.txt,72306688,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,47,1778427339.7673929,/big.txt,10240000,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,48,1778427339.7812784,/big.txt,13398016,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,49,1778427339.795168,/big.txt,94941184,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,50,1778427339.8092136,/big.txt,99278848,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,51,1778427339.8231294,/big.txt,28459008,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,52,1778427339.8370998,/big.txt,99741696,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,53,1778427339.8510065,/big.txt,44138496,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,54,1778427339.8648524,/big.txt,11776000,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,55,1778427339.8787184,/big.txt,12738560,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,56,1778427339.892686,/big.txt,77426688,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,57,1778427339.906504,/big.txt,61902848,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,58,1778427339.9203682,/big.txt,10645504,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,59,1778427339.934206,/big.txt,72204288,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,60,1778427339.9482265,/big.txt,14290944,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,61,1778427339.9623125,/big.txt,36495360,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,62,1778427339.9764023,/big.txt,59691008,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,63,1778427339.990214,/big.txt,84160512,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,64,1778427340.0041132,/big.txt,104263680,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,65,1778427340.0180223,/big.txt,74092544,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,66,1778427340.0318525,/big.txt,16302080,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,67,1778427340.0458374,/big.txt,47165440,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,68,1778427340.0597155,/big.txt,71094272,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,69,1778427340.0735872,/big.txt,7565312,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,70,1778427340.087522,/big.txt,103583744,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,71,1778427340.1014004,/big.txt,54231040,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,72,1778427340.1152956,/big.txt,100802560,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,73,1778427340.1291375,/big.txt,78180352,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,74,1778427340.1430233,/big.txt,81281024,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,75,1778427340.1569157,/big.txt,71262208,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,76,1778427340.1707335,/big.txt,33259520,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,77,1778427340.184616,/big.txt,29413376,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,78,1778427340.1984446,/big.txt,76861440,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,79,1778427340.2123783,/big.txt,63385600,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,80,1778427340.2262218,/big.txt,54038528,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,81,1778427340.2400885,/big.txt,99069952,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,82,1778427340.2540433,/big.txt,18567168,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,83,1778427340.2680342,/big.txt,103145472,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,84,1778427340.2819571,/big.txt,51580928,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,85,1778427340.295838,/big.txt,1716224,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,86,1778427340.3097286,/big.txt,4710400,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,87,1778427340.3236966,/big.txt,7008256,4096
468,468_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,88,1778427340.337608,/big.txt,66543616,4096
