run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.7742233,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.786027,/big.txt,43741184,4096,seek-suppressed,0.0000,0.0000,9818112,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.798021,/big.txt,26480640,4096,seek-suppressed,0.0000,0.0000,17264640,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.8103662,/big.txt,32276480,4096,seek-suppressed,0.0000,0.0000,5791744,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.8234816,/big.txt,25919488,4096,seek-suppressed,0.0000,0.0000,6361088,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.8371542,/big.txt,15441920,4096,seek-suppressed,0.0000,0.0000,10481664,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.8508134,/big.txt,39231488,4096,seek-suppressed,0.0000,0.0000,23785472,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.8645744,/big.txt,63918080,4096,seek-suppressed,0.0000,0.0000,24682496,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.877753,/big.txt,74878976,4096,seek-suppressed,0.0000,0.0000,10956800,0,,,1,1,0
476,476_adaptive_cache_lookup_workload_run16,adaptive,cache_lookup_workload,1778308186.8914247,/big.txt,82051072,4096,seek-suppressed,0.0000,0.0000,7168000,0,,,1,1,0
