seq,timestamp,path,offset,size
98358,1773185914.6616929,/archive.tar,0,65536
98359,1773185914.663873,/archive.tar,65536,65536
98360,1773185914.665316,/archive.tar,131072,65536
98361,1773185914.66705,/archive.tar,196608,65536
98362,1773185914.66862,/archive.tar,262144,65536
98363,1773185914.670217,/archive.tar,327680,65536
98364,1773185914.6716642,/archive.tar,393216,65536
98365,1773185914.673268,/archive.tar,458752,65536
98366,1773185914.674473,/archive.tar,524288,65536
98367,1773185914.6757581,/archive.tar,589824,65536
98368,1773185914.676859,/archive.tar,655360,65536
98369,1773185914.6779368,/archive.tar,720896,65536
98370,1773185914.679244,/archive.tar,786432,65536
98371,1773185914.680248,/archive.tar,851968,65536
98372,1773185914.681537,/archive.tar,917504,65536
98373,1773185914.6824908,/archive.tar,983040,65536
98374,1773185914.683699,/archive.tar,1048576,65536
98375,1773185914.684629,/archive.tar,1114112,65536
98376,1773185914.685854,/archive.tar,1179648,65536
98377,1773185914.686893,/archive.tar,1245184,65536
98378,1773185914.688042,/archive.tar,1310720,65536
98379,1773185914.688996,/archive.tar,1376256,65536
98380,1773185914.6899142,/archive.tar,1441792,65536
98381,1773185914.6910698,/archive.tar,1507328,65536
98382,1773185914.691963,/archive.tar,1572864,65536
98383,1773185914.693106,/archive.tar,1638400,65536
98384,1773185914.693974,/archive.tar,1703936,65536
98385,1773185914.695063,/archive.tar,1769472,65536
98386,1773185914.6958861,/archive.tar,1835008,62976
