run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.3807979,/big.txt,33918976,65536,unknown,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.3959098,/big.txt,43741184,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.410999,/big.txt,26480640,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.4260638,/big.txt,32276480,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.441283,/big.txt,25919488,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.4561,/big.txt,15441920,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.467427,/big.txt,39231488,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.481028,/big.txt,63918080,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.493196,/big.txt,74878976,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.5041249,/big.txt,82051072,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.515384,/big.txt,31916032,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.5264509,/big.txt,19521536,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.537436,/big.txt,74608640,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.550967,/big.txt,84643840,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.561913,/big.txt,88731648,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.5772219,/big.txt,67190784,65536,irregular,0.0000,0,,,1
352,352_adaptive_cache_lookup_workload_run12,adaptive,cache_lookup_workload,1773855464.588326,/big.txt,323584,65536,irregular,0.0000,0,,,1
