seq,timestamp,path,offset,size
32261,1773164939.7245388,/big.txt,20480,4096
32262,1773164939.728686,/big.txt,491520,4096
32263,1773164939.7320461,/big.txt,172032,4096
32264,1773164939.73474,/big.txt,1228800,4096
32265,1773164939.737122,/big.txt,69632,4096
32266,1773164939.739634,/big.txt,1024000,4096
32267,1773164939.7419431,/big.txt,360448,4096
32268,1773164939.744246,/big.txt,778240,4096
32269,1773164939.746378,/big.txt,245760,4096
32270,1773164939.7484958,/big.txt,40960,4096
32271,1773164939.75048,/big.txt,1126400,4096
32272,1773164939.752525,/big.txt,135168,4096
32273,1773164939.7544398,/big.txt,655360,4096
32274,1773164939.756511,/big.txt,860160,4096
32275,1773164939.7582998,/big.txt,389120,4096
