run_index,run_label,mode,workload,seq,timestamp,path,offset,size
259,259_adaptive_sequential_run19,adaptive,sequential,1,1773855144.877989,/big.txt,0,65536
259,259_adaptive_sequential_run19,adaptive,sequential,2,1773855144.878337,/big.txt,65536,65536
259,259_adaptive_sequential_run19,adaptive,sequential,3,1773855144.878641,/big.txt,131072,65536
259,259_adaptive_sequential_run19,adaptive,sequential,4,1773855144.8788018,/big.txt,196608,65536
259,259_adaptive_sequential_run19,adaptive,sequential,5,1773855144.878931,/big.txt,262144,65536
259,259_adaptive_sequential_run19,adaptive,sequential,6,1773855144.879054,/big.txt,327680,65536
259,259_adaptive_sequential_run19,adaptive,sequential,7,1773855144.8792582,/big.txt,393216,65536
259,259_adaptive_sequential_run19,adaptive,sequential,8,1773855144.879395,/big.txt,458752,65536
259,259_adaptive_sequential_run19,adaptive,sequential,9,1773855144.879505,/big.txt,524288,65536
259,259_adaptive_sequential_run19,adaptive,sequential,10,1773855144.879613,/big.txt,589824,65536
259,259_adaptive_sequential_run19,adaptive,sequential,11,1773855144.8797219,/big.txt,655360,65536
259,259_adaptive_sequential_run19,adaptive,sequential,12,1773855144.8798258,/big.txt,720896,65536
259,259_adaptive_sequential_run19,adaptive,sequential,13,1773855144.879929,/big.txt,786432,65536
259,259_adaptive_sequential_run19,adaptive,sequential,14,1773855144.8800561,/big.txt,851968,65536
259,259_adaptive_sequential_run19,adaptive,sequential,15,1773855144.880173,/big.txt,917504,65536
259,259_adaptive_sequential_run19,adaptive,sequential,16,1773855144.880286,/big.txt,983040,65536
259,259_adaptive_sequential_run19,adaptive,sequential,17,1773855144.880399,/big.txt,1048576,65536
259,259_adaptive_sequential_run19,adaptive,sequential,18,1773855144.880512,/big.txt,1114112,65536
259,259_adaptive_sequential_run19,adaptive,sequential,19,1773855144.88062,/big.txt,1179648,65536
259,259_adaptive_sequential_run19,adaptive,sequential,20,1773855144.880738,/big.txt,1245184,65536
259,259_adaptive_sequential_run19,adaptive,sequential,21,1773855144.880842,/big.txt,1310720,65536
259,259_adaptive_sequential_run19,adaptive,sequential,22,1773855144.880946,/big.txt,1376256,65536
259,259_adaptive_sequential_run19,adaptive,sequential,23,1773855144.881048,/big.txt,1441792,65536
259,259_adaptive_sequential_run19,adaptive,sequential,24,1773855144.88115,/big.txt,1507328,65536
259,259_adaptive_sequential_run19,adaptive,sequential,25,1773855144.881251,/big.txt,1572864,65536
259,259_adaptive_sequential_run19,adaptive,sequential,26,1773855144.8813581,/big.txt,1638400,65536
259,259_adaptive_sequential_run19,adaptive,sequential,27,1773855144.881461,/big.txt,1703936,65536
259,259_adaptive_sequential_run19,adaptive,sequential,28,1773855144.881564,/big.txt,1769472,65536
259,259_adaptive_sequential_run19,adaptive,sequential,29,1773855144.881675,/big.txt,1835008,65536
259,259_adaptive_sequential_run19,adaptive,sequential,30,1773855144.881784,/big.txt,1900544,65536
259,259_adaptive_sequential_run19,adaptive,sequential,31,1773855144.881881,/big.txt,1966080,65536
259,259_adaptive_sequential_run19,adaptive,sequential,32,1773855144.881989,/big.txt,2031616,65536
259,259_adaptive_sequential_run19,adaptive,sequential,33,1773855144.88208,/big.txt,2097152,65536
259,259_adaptive_sequential_run19,adaptive,sequential,34,1773855144.8821802,/big.txt,2162688,65536
259,259_adaptive_sequential_run19,adaptive,sequential,35,1773855144.882284,/big.txt,2228224,65536
259,259_adaptive_sequential_run19,adaptive,sequential,36,1773855144.882377,/big.txt,2293760,65536
259,259_adaptive_sequential_run19,adaptive,sequential,37,1773855144.882476,/big.txt,2359296,65536
