seq,timestamp,path,offset,size
98387,1773186169.9663239,/archive.tar,0,65536
98388,1773186169.968134,/archive.tar,65536,65536
98389,1773186169.9698508,/archive.tar,131072,65536
98390,1773186169.971829,/archive.tar,196608,65536
98391,1773186169.973203,/archive.tar,262144,65536
98392,1773186169.974984,/archive.tar,327680,65536
98393,1773186169.976214,/archive.tar,393216,65536
98394,1773186169.9791129,/archive.tar,458752,65536
98395,1773186169.9815412,/archive.tar,524288,65536
98396,1773186169.983079,/archive.tar,589824,65536
98397,1773186169.984459,/archive.tar,655360,65536
98398,1773186169.9856472,/archive.tar,720896,65536
98399,1773186169.987029,/archive.tar,786432,65536
98400,1773186169.988069,/archive.tar,851968,65536
98401,1773186169.989589,/archive.tar,917504,65536
98402,1773186169.991724,/archive.tar,983040,65536
98403,1773186169.9931169,/archive.tar,1048576,65536
98404,1773186169.99408,/archive.tar,1114112,65536
98405,1773186169.995413,/archive.tar,1179648,65536
98406,1773186169.996361,/archive.tar,1245184,65536
98407,1773186169.997513,/archive.tar,1310720,65536
98408,1773186169.998549,/archive.tar,1376256,65536
98409,1773186169.999495,/archive.tar,1441792,65536
98410,1773186170.000675,/archive.tar,1507328,65536
98411,1773186170.001594,/archive.tar,1572864,65536
98412,1773186170.002762,/archive.tar,1638400,65536
98413,1773186170.0036328,/archive.tar,1703936,65536
98414,1773186170.004777,/archive.tar,1769472,65536
98415,1773186170.005824,/archive.tar,1835008,62976
