seq,timestamp,path,offset,size
98474,1773163888.957108,/archive.tar,0,65536
98475,1773163888.959596,/archive.tar,65536,65536
98476,1773163888.961439,/archive.tar,131072,65536
98477,1773163888.963901,/archive.tar,196608,65536
98478,1773163888.965457,/archive.tar,262144,65536
98479,1773163888.967467,/archive.tar,327680,65536
98480,1773163888.969076,/archive.tar,393216,65536
98481,1773163888.9708748,/archive.tar,458752,65536
98482,1773163888.972484,/archive.tar,524288,65536
98483,1773163888.9742389,/archive.tar,589824,65536
98484,1773163888.975728,/archive.tar,655360,65536
98485,1773163888.976964,/archive.tar,720896,65536
98486,1773163888.978549,/archive.tar,786432,65536
98487,1773163888.979732,/archive.tar,851968,65536
98488,1773163888.98132,/archive.tar,917504,65536
98489,1773163888.982569,/archive.tar,983040,65536
98490,1773163888.984152,/archive.tar,1048576,65536
98491,1773163888.9852118,/archive.tar,1114112,65536
98492,1773163888.986686,/archive.tar,1179648,65536
98493,1773163888.98786,/archive.tar,1245184,65536
98494,1773163888.9891899,/archive.tar,1310720,65536
98495,1773163888.990222,/archive.tar,1376256,65536
98496,1773163888.9911559,/archive.tar,1441792,65536
98497,1773163888.992331,/archive.tar,1507328,65536
98498,1773163888.993418,/archive.tar,1572864,65536
98499,1773163888.994764,/archive.tar,1638400,65536
98500,1773163888.995826,/archive.tar,1703936,65536
98501,1773163888.997025,/archive.tar,1769472,65536
98502,1773163888.998053,/archive.tar,1835008,62976
