run_index,run_label,mode,workload,seq,timestamp,path,offset,size
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,1,1778307154.900157,/big.txt,0,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,2,1778307154.901455,/big.txt,4096,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,3,1778307154.9026737,/big.txt,8192,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,4,1778307154.903923,/big.txt,12288,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,5,1778307154.9051366,/big.txt,16384,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,6,1778307154.906352,/big.txt,20480,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,7,1778307154.9076204,/big.txt,24576,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,8,1778307154.9088945,/big.txt,28672,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,9,1778307154.9101162,/big.txt,32768,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,10,1778307154.911374,/big.txt,40960,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,11,1778307154.9125824,/big.txt,45056,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,12,1778307154.9138012,/big.txt,49152,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,13,1778307154.915057,/big.txt,53248,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,14,1778307154.9163654,/big.txt,57344,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,15,1778307154.9176712,/big.txt,61440,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,16,1778307154.918988,/big.txt,65536,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,17,1778307154.9203634,/big.txt,69632,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,18,1778307154.9217894,/big.txt,77824,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,19,1778307154.923209,/big.txt,81920,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,20,1778307154.92462,/big.txt,86016,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,21,1778307154.9260352,/big.txt,90112,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,22,1778307154.9274523,/big.txt,94208,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,23,1778307154.9288704,/big.txt,98304,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,24,1778307154.9302893,/big.txt,102400,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,25,1778307154.9317262,/big.txt,106496,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,26,1778307154.9331503,/big.txt,114688,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,27,1778307154.9345753,/big.txt,118784,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,28,1778307154.9360027,/big.txt,122880,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,29,1778307154.9374418,/big.txt,126976,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,30,1778307154.9390192,/big.txt,131072,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,31,1778307154.9404278,/big.txt,135168,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,32,1778307154.9418502,/big.txt,139264,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,33,1778307154.9432766,/big.txt,143360,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,34,1778307154.9446979,/big.txt,151552,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,35,1778307154.946107,/big.txt,155648,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,36,1778307154.9475262,/big.txt,159744,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,37,1778307154.948954,/big.txt,163840,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,38,1778307154.9503677,/big.txt,167936,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,39,1778307154.951766,/big.txt,172032,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,40,1778307154.9531991,/big.txt,176128,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,41,1778307154.9546297,/big.txt,180224,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,42,1778307154.95605,/big.txt,188416,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,43,1778307154.9574957,/big.txt,192512,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,44,1778307154.9589076,/big.txt,196608,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,45,1778307154.9603164,/big.txt,200704,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,46,1778307154.9617226,/big.txt,204800,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,47,1778307154.9631624,/big.txt,208896,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,48,1778307154.9645944,/big.txt,212992,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,49,1778307154.965993,/big.txt,217088,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,50,1778307154.9674015,/big.txt,225280,4096
223,223_baseline_gradual_drift_run03,baseline,gradual_drift,51,1778307154.9688187,/big.txt,229376,4096
