run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.563555,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.56362,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.5637279,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.5637581,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.563848,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.563871,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.563947,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.563968,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.5640461,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.564066,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.5641448,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.56417,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.564246,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.564265,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.56437,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.5644019,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.56448,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.564501,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.564589,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.5646122,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.564697,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.564717,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
334,334_adaptive_python_import_run14,adaptive,python_import,1773855379.564794,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
