run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859543.9606242,/big.txt,491520,4096
,,none,,2,1773859543.9611032,/big.txt,1228800,4096
,,none,,3,1773859543.9615529,/big.txt,20480,4096
,,none,,4,1773859543.962086,/big.txt,172032,4096
,,none,,5,1773859543.9630878,/big.txt,360448,4096
,,none,,6,1773859543.9633,/big.txt,1024000,4096
,,none,,7,1773859543.963402,/big.txt,69632,4096
,,none,,8,1773859543.964073,/big.txt,778240,4096
,,none,,9,1773859543.9646971,/big.txt,245760,4096
,,none,,10,1773859543.965101,/big.txt,40960,4096
,,none,,11,1773859543.965995,/big.txt,1363968,4096
,,none,,12,1773859543.967257,/big.txt,307200,4096
,,none,,13,1773859543.967356,/big.txt,2097152,4096
,,none,,14,1773859543.967581,/big.txt,819200,4096
,,none,,15,1773859543.9678788,/big.txt,1843200,4096
,,none,,16,1773859543.968807,/big.txt,2457600,4096
,,none,,17,1773859543.968886,/big.txt,614400,4096
,,none,,18,1773859543.9689531,/big.txt,405504,4096
,,none,,19,1773859543.969685,/big.txt,1556480,4096
,,none,,20,1773859543.9697652,/big.txt,2949120,4096
