run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859543.960795,/big.txt,491520,4096,unknown,0.0000,0,,,1
,,none,,1773859543.96118,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859543.961607,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859543.962146,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,none,,1773859543.963137,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859543.9633322,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859543.963422,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859543.964108,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859543.964742,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859543.9651258,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859543.9660292,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859543.9672801,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859543.9674041,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859543.967594,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859543.967904,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859543.968819,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859543.968898,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859543.9690309,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859543.969698,/big.txt,1556480,4096,irregular,0.0000,0,,,1
,,none,,1773859543.969772,/big.txt,2949120,4096,irregular,0.0000,0,,,1
