run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.920786,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9222102,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,1
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9236429,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.925004,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9262357,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9275095,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9288394,/big.txt,2121728,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9302287,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9314804,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9326682,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9338965,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,1,2142208,4096,1,1,1
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.935148,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,1,2146304,4096,1,1,0
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.936473,/big.txt,4243456,4096,seek-suppressed,0.7500,0.2500,2097152,0,,,1,0,0
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9378734,/big.txt,4247552,4096,irregular,0.7500,0.0000,0,0,,,1,0,1
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9391289,/big.txt,4251648,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
276,276_adaptive_seek_suppression_run12,adaptive,seek_suppression,1778426569.9403188,/big.txt,4255744,4096,irregular,0.7500,0.0000,0,0,,,1,1,1
