run_index,run_label,mode,workload,seq,timestamp,path,offset,size
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,1,1778307925.4203587,/big.txt,0,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,2,1778307925.4216392,/big.txt,4096,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,3,1778307925.422921,/big.txt,8192,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,4,1778307925.4241467,/big.txt,12288,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,5,1778307925.425358,/big.txt,16384,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,6,1778307925.4265826,/big.txt,20480,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,7,1778307925.4277925,/big.txt,2121728,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,8,1778307925.4289825,/big.txt,2125824,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,9,1778307925.430173,/big.txt,2129920,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,10,1778307925.4314296,/big.txt,2134016,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,11,1778307925.4326468,/big.txt,2138112,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,12,1778307925.4339242,/big.txt,2142208,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,13,1778307925.4352224,/big.txt,4243456,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,14,1778307925.436469,/big.txt,4247552,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,15,1778307925.4377513,/big.txt,4251648,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,16,1778307925.4391186,/big.txt,4255744,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,17,1778307925.4404688,/big.txt,4259840,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,18,1778307925.4418552,/big.txt,4263936,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,19,1778307925.443329,/big.txt,6365184,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,20,1778307925.4447951,/big.txt,6369280,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,21,1778307925.4462621,/big.txt,6373376,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,22,1778307925.4478035,/big.txt,6377472,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,23,1778307925.4494328,/big.txt,6381568,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,24,1778307925.4510922,/big.txt,6385664,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,25,1778307925.4527411,/big.txt,8486912,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,26,1778307925.454351,/big.txt,8491008,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,27,1778307925.4559774,/big.txt,8495104,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,28,1778307925.4575808,/big.txt,8499200,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,29,1778307925.459211,/big.txt,8503296,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,30,1778307925.4608521,/big.txt,8507392,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,31,1778307925.462493,/big.txt,10608640,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,32,1778307925.46408,/big.txt,10612736,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,33,1778307925.4656863,/big.txt,10616832,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,34,1778307925.4673257,/big.txt,10620928,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,35,1778307925.468937,/big.txt,10625024,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,36,1778307925.4705763,/big.txt,10629120,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,37,1778307925.4722211,/big.txt,12730368,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,38,1778307925.4738529,/big.txt,12734464,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,39,1778307925.4754937,/big.txt,12738560,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,40,1778307925.477105,/big.txt,12742656,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,41,1778307925.4787133,/big.txt,12746752,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,42,1778307925.4803581,/big.txt,12750848,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,43,1778307925.4820018,/big.txt,14852096,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,44,1778307925.4836273,/big.txt,14856192,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,45,1778307925.4852388,/big.txt,14860288,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,46,1778307925.4868696,/big.txt,14864384,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,47,1778307925.488458,/big.txt,14868480,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,48,1778307925.490103,/big.txt,14872576,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,49,1778307925.491769,/big.txt,16973824,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,50,1778307925.4933832,/big.txt,16977920,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,51,1778307925.4950058,/big.txt,16982016,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,52,1778307925.4965992,/big.txt,16986112,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,53,1778307925.498196,/big.txt,16990208,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,54,1778307925.4998622,/big.txt,16994304,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,55,1778307925.5015173,/big.txt,19095552,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,56,1778307925.5031424,/big.txt,19099648,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,57,1778307925.5047576,/big.txt,19103744,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,58,1778307925.5063744,/big.txt,19107840,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,59,1778307925.5080173,/big.txt,19111936,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,60,1778307925.5096545,/big.txt,19116032,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,61,1778307925.5112886,/big.txt,21217280,4096
412,412_adaptive_seek_suppression_run12,adaptive,seek_suppression,62,1778307925.5128906,/big.txt,21221376,4096
