run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
9,009_none_sequential_run09,none,sequential,1773854266.524964,/big.txt,0,65536,unknown,0.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525058,/big.txt,65536,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5251079,/big.txt,131072,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52515,/big.txt,196608,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5251899,/big.txt,262144,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5252259,/big.txt,327680,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5252638,/big.txt,393216,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5252988,/big.txt,458752,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525333,/big.txt,524288,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525367,/big.txt,589824,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5254002,/big.txt,655360,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525436,/big.txt,720896,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52547,/big.txt,786432,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525503,/big.txt,851968,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525541,/big.txt,917504,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525574,/big.txt,983040,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52561,/big.txt,1048576,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525645,/big.txt,1114112,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5256782,/big.txt,1179648,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525711,/big.txt,1245184,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5257442,/big.txt,1310720,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5257769,/big.txt,1376256,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52581,/big.txt,1441792,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525843,/big.txt,1507328,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525876,/big.txt,1572864,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52591,/big.txt,1638400,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5259452,/big.txt,1703936,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.525978,/big.txt,1769472,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526011,/big.txt,1835008,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526044,/big.txt,1900544,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526077,/big.txt,1966080,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52611,/big.txt,2031616,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526144,/big.txt,2097152,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526177,/big.txt,2162688,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526212,/big.txt,2228224,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526245,/big.txt,2293760,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5262778,/big.txt,2359296,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5263202,/big.txt,2424832,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526353,/big.txt,2490368,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526386,/big.txt,2555904,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5264199,/big.txt,2621440,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526452,/big.txt,2686976,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526488,/big.txt,2752512,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5265222,/big.txt,2818048,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5265548,/big.txt,2883584,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526592,/big.txt,2949120,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526628,/big.txt,3014656,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.526659,/big.txt,3080192,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52674,/big.txt,3145728,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5268538,/big.txt,3211264,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5269408,/big.txt,3276800,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5269911,/big.txt,3342336,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527039,/big.txt,3407872,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527081,/big.txt,3473408,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527151,/big.txt,3538944,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527201,/big.txt,3604480,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5272498,/big.txt,3670016,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52729,/big.txt,3735552,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527346,/big.txt,3801088,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527416,/big.txt,3866624,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527455,/big.txt,3932160,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527495,/big.txt,3997696,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527529,/big.txt,4063232,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527561,/big.txt,4128768,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527596,/big.txt,4194304,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5276392,/big.txt,4259840,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5276742,/big.txt,4325376,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5277069,/big.txt,4390912,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.52774,/big.txt,4456448,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527773,/big.txt,4521984,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527807,/big.txt,4587520,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527838,/big.txt,4653056,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527869,/big.txt,4718592,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5279,/big.txt,4784128,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5279381,/big.txt,4849664,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.527968,/big.txt,4915200,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.528003,/big.txt,4980736,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5280352,/big.txt,5046272,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5280662,/big.txt,5111808,65536,sequential,1.0000,0,,,1
9,009_none_sequential_run09,none,sequential,1773854266.5281029,/big.txt,5177344,65536,sequential,1.0000,0,,,1
