seq,timestamp,path,offset,size
51475,1773184013.2634988,/archive.tar,0,10240
51476,1773184013.2640884,/archive.tar,10240,10240
51477,1773184013.2644155,/archive.tar,20480,10240
51478,1773184013.2646835,/archive.tar,30720,10240
51479,1773184013.2650077,/archive.tar,40960,10240
51480,1773184013.2652209,/archive.tar,51200,10240
51481,1773184013.2654035,/archive.tar,61440,10240
51482,1773184013.2655523,/archive.tar,71680,10240
51483,1773184013.265665,/archive.tar,81920,10240
51484,1773184013.2658098,/archive.tar,92160,10240
51485,1773184013.265946,/archive.tar,102400,10240
51486,1773184013.2660575,/archive.tar,112640,10240
51487,1773184013.2662003,/archive.tar,122880,10240
51488,1773184013.2663848,/archive.tar,133120,10240
51489,1773184013.2665308,/archive.tar,143360,10240
51490,1773184013.2666752,/archive.tar,153600,10240
51491,1773184013.2668056,/archive.tar,163840,10240
51492,1773184013.2669654,/archive.tar,174080,10240
51493,1773184013.2670736,/archive.tar,184320,10240
51494,1773184013.2672184,/archive.tar,194560,10240
51495,1773184013.2673638,/archive.tar,204800,10240
51496,1773184013.267468,/archive.tar,215040,10240
51497,1773184013.2676165,/archive.tar,225280,10240
51498,1773184013.2677233,/archive.tar,235520,10240
51499,1773184013.2678666,/archive.tar,245760,10240
51500,1773184013.2680142,/archive.tar,256000,10240
51501,1773184013.2681224,/archive.tar,266240,10240
51502,1773184013.2682707,/archive.tar,276480,10240
51503,1773184013.2683775,/archive.tar,286720,10240
51504,1773184013.2685225,/archive.tar,296960,10240
51505,1773184013.2686663,/archive.tar,307200,10240
51506,1773184013.268773,/archive.tar,317440,10240
51507,1773184013.268916,/archive.tar,327680,10240
51508,1773184013.2690194,/archive.tar,337920,10240
51509,1773184013.2691655,/archive.tar,348160,10240
51510,1773184013.269308,/archive.tar,358400,10240
51511,1773184013.2694185,/archive.tar,368640,10240
51512,1773184013.2695632,/archive.tar,378880,10240
51513,1773184013.269675,/archive.tar,389120,10240
51514,1773184013.269817,/archive.tar,399360,10240
51515,1773184013.2699597,/archive.tar,409600,10240
51516,1773184013.2700694,/archive.tar,419840,10240
51517,1773184013.2702122,/archive.tar,430080,10240
51518,1773184013.2703488,/archive.tar,440320,10240
51519,1773184013.270462,/archive.tar,450560,10240
51520,1773184013.270603,/archive.tar,460800,10240
51521,1773184013.270712,/archive.tar,471040,10240
51522,1773184013.2708833,/archive.tar,481280,10240
51523,1773184013.2710457,/archive.tar,491520,10240
51524,1773184013.271155,/archive.tar,501760,10240
51525,1773184013.271307,/archive.tar,512000,10240
51526,1773184013.2714188,/archive.tar,522240,10240
51527,1773184013.2715657,/archive.tar,532480,10240
51528,1773184013.2717164,/archive.tar,542720,10240
51529,1773184013.2718387,/archive.tar,552960,10240
51530,1773184013.2719893,/archive.tar,563200,10240
51531,1773184013.2720993,/archive.tar,573440,10240
51532,1773184013.2722464,/archive.tar,583680,10240
51533,1773184013.2723963,/archive.tar,593920,10240
51534,1773184013.2725043,/archive.tar,604160,10240
51535,1773184013.272656,/archive.tar,614400,10240
51536,1773184013.2727633,/archive.tar,624640,10240
51537,1773184013.2729182,/archive.tar,634880,10240
51538,1773184013.2730656,/archive.tar,645120,10240
51539,1773184013.2731743,/archive.tar,655360,10240
51540,1773184013.2733319,/archive.tar,665600,10240
51541,1773184013.2734408,/archive.tar,675840,10240
51542,1773184013.2735937,/archive.tar,686080,10240
51543,1773184013.273745,/archive.tar,696320,10240
51544,1773184013.2738822,/archive.tar,706560,10240
51545,1773184013.2740333,/archive.tar,716800,10240
51546,1773184013.2741494,/archive.tar,727040,10240
51547,1773184013.2742915,/archive.tar,737280,10240
51548,1773184013.2744405,/archive.tar,747520,10240
51549,1773184013.2745562,/archive.tar,757760,10240
51550,1773184013.2747085,/archive.tar,768000,10240
51551,1773184013.2748702,/archive.tar,778240,10240
51552,1773184013.2749937,/archive.tar,788480,10240
51553,1773184013.2751422,/archive.tar,798720,10240
51554,1773184013.2752674,/archive.tar,808960,10240
51555,1773184013.2754166,/archive.tar,819200,10240
51556,1773184013.275574,/archive.tar,829440,10240
51557,1773184013.2756803,/archive.tar,839680,10240
51558,1773184013.2758284,/archive.tar,849920,10240
51559,1773184013.2759397,/archive.tar,860160,10240
51560,1773184013.2760875,/archive.tar,870400,10240
51561,1773184013.2762408,/archive.tar,880640,10240
51562,1773184013.2763512,/archive.tar,890880,10240
51563,1773184013.2765043,/archive.tar,901120,10240
51564,1773184013.2766118,/archive.tar,911360,10240
51565,1773184013.2767608,/archive.tar,921600,10240
51566,1773184013.27692,/archive.tar,931840,10240
51567,1773184013.2770293,/archive.tar,942080,10240
51568,1773184013.277184,/archive.tar,952320,10240
51569,1773184013.2772932,/archive.tar,962560,10240
51570,1773184013.2774465,/archive.tar,972800,10240
51571,1773184013.2775972,/archive.tar,983040,10240
51572,1773184013.2777052,/archive.tar,993280,10240
51573,1773184013.2778573,/archive.tar,1003520,10240
51574,1773184013.2779996,/archive.tar,1013760,10240
51575,1773184013.2781591,/archive.tar,1024000,10240
51576,1773184013.278313,/archive.tar,1034240,10240
51577,1773184013.2784266,/archive.tar,1044480,10240
51578,1773184013.2785776,/archive.tar,1054720,10240
51579,1773184013.2786942,/archive.tar,1064960,10240
51580,1773184013.278862,/archive.tar,1075200,10240
51581,1773184013.279026,/archive.tar,1085440,10240
51582,1773184013.2791393,/archive.tar,1095680,10240
51583,1773184013.2792926,/archive.tar,1105920,10240
51584,1773184013.2794497,/archive.tar,1116160,10240
51585,1773184013.279567,/archive.tar,1126400,10240
51586,1773184013.2797186,/archive.tar,1136640,10240
51587,1773184013.2798345,/archive.tar,1146880,10240
51588,1773184013.2799876,/archive.tar,1157120,10240
51589,1773184013.2801464,/archive.tar,1167360,10240
51590,1773184013.2802558,/archive.tar,1177600,10240
51591,1773184013.280407,/archive.tar,1187840,10240
51592,1773184013.2805247,/archive.tar,1198080,10240
51593,1773184013.2806807,/archive.tar,1208320,10240
51594,1773184013.2808375,/archive.tar,1218560,10240
51595,1773184013.2809472,/archive.tar,1228800,10240
51596,1773184013.2811058,/archive.tar,1239040,10240
51597,1773184013.281215,/archive.tar,1249280,10240
51598,1773184013.2813668,/archive.tar,1259520,10240
51599,1773184013.281532,/archive.tar,1269760,10240
51600,1773184013.2816427,/archive.tar,1280000,10240
51601,1773184013.2818007,/archive.tar,1290240,10240
51602,1773184013.2819388,/archive.tar,1300480,10240
51603,1773184013.2821023,/archive.tar,1310720,10240
51604,1773184013.2822573,/archive.tar,1320960,10240
51605,1773184013.2823708,/archive.tar,1331200,10240
51606,1773184013.2825265,/archive.tar,1341440,10240
51607,1773184013.2826366,/archive.tar,1351680,10240
51608,1773184013.282825,/archive.tar,1361920,10240
51609,1773184013.2830253,/archive.tar,1372160,10240
51610,1773184013.2831655,/archive.tar,1382400,10240
51611,1773184013.2833512,/archive.tar,1392640,10240
51612,1773184013.283494,/archive.tar,1402880,10240
51613,1773184013.283668,/archive.tar,1413120,10240
51614,1773184013.283823,/archive.tar,1423360,10240
51615,1773184013.2839372,/archive.tar,1433600,10240
51616,1773184013.2840915,/archive.tar,1443840,10240
51617,1773184013.2842414,/archive.tar,1454080,10240
51618,1773184013.2843683,/archive.tar,1464320,10240
51619,1773184013.2845244,/archive.tar,1474560,10240
51620,1773184013.284639,/archive.tar,1484800,10240
51621,1773184013.284795,/archive.tar,1495040,10240
51622,1773184013.2849555,/archive.tar,1505280,10240
51623,1773184013.285066,/archive.tar,1515520,10240
51624,1773184013.2852213,/archive.tar,1525760,10240
51625,1773184013.2853346,/archive.tar,1536000,10240
51626,1773184013.2854903,/archive.tar,1546240,10240
51627,1773184013.2856503,/archive.tar,1556480,10240
51628,1773184013.2857618,/archive.tar,1566720,10240
51629,1773184013.2859244,/archive.tar,1576960,10240
51630,1773184013.2860372,/archive.tar,1587200,10240
51631,1773184013.2861936,/archive.tar,1597440,10240
51632,1773184013.2863643,/archive.tar,1607680,10240
51633,1773184013.2864757,/archive.tar,1617920,10240
51634,1773184013.2866356,/archive.tar,1628160,10240
51635,1773184013.2867455,/archive.tar,1638400,10240
51636,1773184013.2869408,/archive.tar,1648640,10240
51637,1773184013.2870998,/archive.tar,1658880,10240
51638,1773184013.287222,/archive.tar,1669120,10240
51639,1773184013.2873826,/archive.tar,1679360,10240
51640,1773184013.2874935,/archive.tar,1689600,10240
