seq,timestamp,path,offset,size
32141,1773164620.499887,/big.txt,20480,4096
32142,1773164620.5047848,/big.txt,491520,4096
32143,1773164620.5087261,/big.txt,172032,4096
32144,1773164620.5116532,/big.txt,1228800,4096
32145,1773164620.514306,/big.txt,69632,4096
32146,1773164620.517004,/big.txt,1024000,4096
32147,1773164620.519496,/big.txt,360448,4096
32148,1773164620.521736,/big.txt,778240,4096
32149,1773164620.52438,/big.txt,245760,4096
32150,1773164620.526773,/big.txt,40960,4096
32151,1773164620.5288079,/big.txt,1126400,4096
32152,1773164620.5309372,/big.txt,135168,4096
32153,1773164620.532854,/big.txt,655360,4096
32154,1773164620.534591,/big.txt,860160,4096
32155,1773164620.53625,/big.txt,389120,4096
