run_index,run_label,mode,workload,seq,timestamp,path,offset,size
326,326_baseline_tar_workload_run09,baseline,tar_workload,1,1778426731.696028,/archive.tar,0,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,2,1778426731.6977289,/archive.tar,10240,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,3,1778426731.6991038,/archive.tar,20480,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,4,1778426731.7005017,/archive.tar,30720,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,5,1778426731.7018402,/archive.tar,40960,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,6,1778426731.703116,/archive.tar,51200,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,7,1778426731.704353,/archive.tar,61440,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,8,1778426731.7055929,/archive.tar,71680,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,9,1778426731.7069373,/archive.tar,81920,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,10,1778426731.7081747,/archive.tar,92160,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,11,1778426731.7094047,/archive.tar,102400,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,12,1778426731.7106218,/archive.tar,112640,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,13,1778426731.7131107,/archive.tar,122880,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,14,1778426731.7155893,/archive.tar,133120,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,15,1778426731.7180307,/archive.tar,143360,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,16,1778426731.720484,/archive.tar,153600,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,17,1778426731.7229576,/archive.tar,163840,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,18,1778426731.7241988,/archive.tar,174080,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,19,1778426731.7254384,/archive.tar,184320,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,20,1778426731.7268212,/archive.tar,194560,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,21,1778426731.7281876,/archive.tar,204800,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,22,1778426731.7294078,/archive.tar,215040,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,23,1778426731.730695,/archive.tar,225280,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,24,1778426731.7319546,/archive.tar,235520,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,25,1778426731.733193,/archive.tar,245760,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,26,1778426731.7344496,/archive.tar,256000,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,27,1778426731.7357247,/archive.tar,266240,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,28,1778426731.7370045,/archive.tar,276480,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,29,1778426731.7382174,/archive.tar,286720,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,30,1778426731.7395234,/archive.tar,296960,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,31,1778426731.740764,/archive.tar,307200,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,32,1778426731.742021,/archive.tar,317440,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,33,1778426731.743297,/archive.tar,327680,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,34,1778426731.7445192,/archive.tar,337920,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,35,1778426731.745761,/archive.tar,348160,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,36,1778426731.7470417,/archive.tar,358400,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,37,1778426731.748266,/archive.tar,368640,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,38,1778426731.7495024,/archive.tar,378880,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,39,1778426731.7507281,/archive.tar,389120,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,40,1778426731.7521167,/archive.tar,399360,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,41,1778426731.7533784,/archive.tar,409600,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,42,1778426731.7545972,/archive.tar,419840,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,43,1778426731.7560678,/archive.tar,430080,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,44,1778426731.7574103,/archive.tar,440320,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,45,1778426731.7586687,/archive.tar,450560,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,46,1778426731.7599552,/archive.tar,460800,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,47,1778426731.7611797,/archive.tar,471040,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,48,1778426731.762421,/archive.tar,481280,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,49,1778426731.763693,/archive.tar,491520,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,50,1778426731.7649078,/archive.tar,501760,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,51,1778426731.7661507,/archive.tar,512000,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,52,1778426731.76742,/archive.tar,522240,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,53,1778426731.7686594,/archive.tar,532480,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,54,1778426731.7698996,/archive.tar,542720,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,55,1778426731.771162,/archive.tar,552960,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,56,1778426731.7724135,/archive.tar,563200,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,57,1778426731.7736516,/archive.tar,573440,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,58,1778426731.7749443,/archive.tar,583680,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,59,1778426731.7762182,/archive.tar,593920,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,60,1778426731.777429,/archive.tar,604160,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,61,1778426731.7786624,/archive.tar,614400,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,62,1778426731.7799125,/archive.tar,624640,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,63,1778426731.78115,/archive.tar,634880,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,64,1778426731.782393,/archive.tar,645120,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,65,1778426731.7836783,/archive.tar,655360,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,66,1778426731.784927,/archive.tar,665600,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,67,1778426731.786144,/archive.tar,675840,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,68,1778426731.7874577,/archive.tar,686080,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,69,1778426731.7887018,/archive.tar,696320,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,70,1778426731.7899485,/archive.tar,706560,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,71,1778426731.7913315,/archive.tar,716800,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,72,1778426731.7925696,/archive.tar,727040,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,73,1778426731.7938235,/archive.tar,737280,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,74,1778426731.7950997,/archive.tar,747520,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,75,1778426731.7963169,/archive.tar,757760,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,76,1778426731.7975574,/archive.tar,768000,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,77,1778426731.7989323,/archive.tar,778240,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,78,1778426731.8001647,/archive.tar,788480,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,79,1778426731.8013995,/archive.tar,798720,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,80,1778426731.8026009,/archive.tar,808960,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,81,1778426731.8038821,/archive.tar,819200,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,82,1778426731.8051243,/archive.tar,829440,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,83,1778426731.806377,/archive.tar,839680,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,84,1778426731.8077796,/archive.tar,849920,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,85,1778426731.8090432,/archive.tar,860160,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,86,1778426731.810313,/archive.tar,870400,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,87,1778426731.811684,/archive.tar,880640,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,88,1778426731.8129513,/archive.tar,890880,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,89,1778426731.8142068,/archive.tar,901120,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,90,1778426731.8154821,/archive.tar,911360,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,91,1778426731.816722,/archive.tar,921600,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,92,1778426731.8179681,/archive.tar,931840,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,93,1778426731.819223,/archive.tar,942080,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,94,1778426731.8204699,/archive.tar,952320,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,95,1778426731.8216794,/archive.tar,962560,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,96,1778426731.8230443,/archive.tar,972800,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,97,1778426731.8242934,/archive.tar,983040,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,98,1778426731.8255012,/archive.tar,993280,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,99,1778426731.826742,/archive.tar,1003520,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,100,1778426731.8280754,/archive.tar,1013760,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,101,1778426731.8293097,/archive.tar,1024000,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,102,1778426731.8305488,/archive.tar,1034240,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,103,1778426731.8317742,/archive.tar,1044480,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,104,1778426731.8330202,/archive.tar,1054720,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,105,1778426731.8342242,/archive.tar,1064960,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,106,1778426731.8356004,/archive.tar,1075200,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,107,1778426731.836866,/archive.tar,1085440,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,108,1778426731.838085,/archive.tar,1095680,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,109,1778426731.8394349,/archive.tar,1105920,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,110,1778426731.840679,/archive.tar,1116160,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,111,1778426731.8419013,/archive.tar,1126400,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,112,1778426731.8432307,/archive.tar,1136640,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,113,1778426731.8444543,/archive.tar,1146880,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,114,1778426731.845686,/archive.tar,1157120,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,115,1778426731.846979,/archive.tar,1167360,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,116,1778426731.8481996,/archive.tar,1177600,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,117,1778426731.8494442,/archive.tar,1187840,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,118,1778426731.8506703,/archive.tar,1198080,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,119,1778426731.851943,/archive.tar,1208320,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,120,1778426731.8531775,/archive.tar,1218560,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,121,1778426731.85442,/archive.tar,1228800,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,122,1778426731.8556998,/archive.tar,1239040,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,123,1778426731.856926,/archive.tar,1249280,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,124,1778426731.8581648,/archive.tar,1259520,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,125,1778426731.8594854,/archive.tar,1269760,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,126,1778426731.8607094,/archive.tar,1280000,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,127,1778426731.8619568,/archive.tar,1290240,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,128,1778426731.8632228,/archive.tar,1300480,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,129,1778426731.864471,/archive.tar,1310720,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,130,1778426731.8657186,/archive.tar,1320960,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,131,1778426731.86701,/archive.tar,1331200,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,132,1778426731.8682594,/archive.tar,1341440,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,133,1778426731.8694825,/archive.tar,1351680,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,134,1778426731.8707557,/archive.tar,1361920,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,135,1778426731.872068,/archive.tar,1372160,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,136,1778426731.8732882,/archive.tar,1382400,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,137,1778426731.8745296,/archive.tar,1392640,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,138,1778426731.8757677,/archive.tar,1402880,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,139,1778426731.8770406,/archive.tar,1413120,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,140,1778426731.878291,/archive.tar,1423360,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,141,1778426731.8796456,/archive.tar,1433600,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,142,1778426731.8809981,/archive.tar,1443840,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,143,1778426731.8822467,/archive.tar,1454080,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,144,1778426731.883604,/archive.tar,1464320,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,145,1778426731.8849428,/archive.tar,1474560,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,146,1778426731.8861573,/archive.tar,1484800,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,147,1778426731.887493,/archive.tar,1495040,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,148,1778426731.8887515,/archive.tar,1505280,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,149,1778426731.8899593,/archive.tar,1515520,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,150,1778426731.8912523,/archive.tar,1525760,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,151,1778426731.8924792,/archive.tar,1536000,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,152,1778426731.8937283,/archive.tar,1546240,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,153,1778426731.895021,/archive.tar,1556480,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,154,1778426731.8962512,/archive.tar,1566720,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,155,1778426731.8974934,/archive.tar,1576960,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,156,1778426731.8987112,/archive.tar,1587200,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,157,1778426731.9000137,/archive.tar,1597440,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,158,1778426731.9012575,/archive.tar,1607680,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,159,1778426731.9024706,/archive.tar,1617920,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,160,1778426731.9037194,/archive.tar,1628160,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,161,1778426731.904935,/archive.tar,1638400,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,162,1778426731.9061763,/archive.tar,1648640,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,163,1778426731.9074864,/archive.tar,1658880,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,164,1778426731.9087186,/archive.tar,1669120,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,165,1778426731.9099598,/archive.tar,1679360,10240
326,326_baseline_tar_workload_run09,baseline,tar_workload,166,1778426731.9112165,/archive.tar,1689600,10240
