run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.6961172,/archive.tar,0,10240,unknown,0.0000,0.0000,0,1,10240,4096,1,0,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.6977708,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.6991704,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7005444,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7018828,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.703157,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7043934,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7056625,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.706979,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7082143,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7094452,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7106624,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.713162,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7156374,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7180781,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,1,153600,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7205327,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,1,163840,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.722999,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,1,174080,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.724239,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7254794,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,1,194560,4096,1,1,0
326,326_baseline_tar_workload_run09,baseline,tar_workload,1778426731.7268903,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,1,204800,4096,1,1,0
