seq,timestamp,path,offset,size
9613,1773127532.290158,/big.txt,0,131072
9614,1773127532.2905602,/big.txt,131072,131072
9615,1773127532.290958,/big.txt,262144,131072
9616,1773127532.2912867,/big.txt,393216,131072
9617,1773127532.291601,/big.txt,524288,131072
9618,1773127532.2919033,/big.txt,655360,131072
9619,1773127532.2921999,/big.txt,786432,131072
9620,1773127532.2924953,/big.txt,917504,131072
9621,1773127532.2927897,/big.txt,1048576,131072
9622,1773127532.293084,/big.txt,1179648,131072
9623,1773127532.2933898,/big.txt,1310720,131072
9624,1773127532.293686,/big.txt,1441792,131072
9625,1773127532.293799,/big.txt,1572864,131072
9626,1773127532.2938983,/big.txt,1703936,131072
9627,1773127532.2939968,/big.txt,1835008,131072
9628,1773127532.2940953,/big.txt,1966080,131072
9629,1773127532.2941968,/big.txt,2097152,131072
9630,1773127532.2943122,/big.txt,2228224,131072
9631,1773127532.2944255,/big.txt,2359296,131072
9632,1773127532.29454,/big.txt,2490368,131072
9633,1773127532.2946532,/big.txt,2621440,131072
9634,1773127532.2947674,/big.txt,2752512,131072
9635,1773127532.2949376,/big.txt,2883584,131072
9636,1773127532.295037,/big.txt,3014656,131072
9637,1773127532.295136,/big.txt,3145728,131072
9638,1773127532.2952375,/big.txt,3276800,131072
9639,1773127532.2953522,/big.txt,3407872,131072
9640,1773127532.2954676,/big.txt,3538944,131072
9641,1773127532.295581,/big.txt,3670016,131072
9642,1773127532.2956948,/big.txt,3801088,131072
9643,1773127532.2958062,/big.txt,3932160,131072
9644,1773127532.2959101,/big.txt,4063232,131072
9645,1773127532.296025,/big.txt,4194304,131072
9646,1773127532.29614,/big.txt,4325376,131072
9647,1773127532.2962544,/big.txt,4456448,131072
9648,1773127532.296368,/big.txt,4587520,131072
9649,1773127532.2964823,/big.txt,4718592,131072
9650,1773127532.2965972,/big.txt,4849664,131072
9651,1773127532.2967114,/big.txt,4980736,131072
9652,1773127532.2968254,/big.txt,5111808,131072
9653,1773127532.296939,/big.txt,5242880,131072
9654,1773127532.297053,/big.txt,5373952,131072
9655,1773127532.297167,/big.txt,5505024,131072
9656,1773127532.297281,/big.txt,5636096,131072
9657,1773127532.297395,/big.txt,5767168,131072
9658,1773127532.297509,/big.txt,5898240,131072
9659,1773127532.2976224,/big.txt,6029312,131072
9660,1773127532.297737,/big.txt,6160384,131072
9661,1773127532.297851,/big.txt,6291456,131072
9662,1773127532.2979655,/big.txt,6422528,131072
9663,1773127532.29808,/big.txt,6553600,131072
9664,1773127532.2981942,/big.txt,6684672,131072
9665,1773127532.2983086,/big.txt,6815744,131072
9666,1773127532.2984226,/big.txt,6946816,131072
9667,1773127532.298537,/big.txt,7077888,131072
9668,1773127532.2986515,/big.txt,7208960,131072
9669,1773127532.2987764,/big.txt,7340032,131072
9670,1773127532.298951,/big.txt,7471104,131072
9671,1773127532.2990549,/big.txt,7602176,131072
9672,1773127532.2991705,/big.txt,7733248,131072
9673,1773127532.2992868,/big.txt,7864320,131072
9674,1773127532.2994027,/big.txt,7995392,131072
9675,1773127532.2995174,/big.txt,8126464,131072
9676,1773127532.2996314,/big.txt,8257536,131072
9677,1773127532.299746,/big.txt,8388608,131072
9678,1773127532.2998617,/big.txt,8519680,131072
9679,1773127532.2999773,/big.txt,8650752,131072
9680,1773127532.3000922,/big.txt,8781824,131072
9681,1773127532.3002076,/big.txt,8912896,131072
9682,1773127532.3003218,/big.txt,9043968,131072
9683,1773127532.3004372,/big.txt,9175040,131072
9684,1773127532.3005521,/big.txt,9306112,131072
9685,1773127532.3006668,/big.txt,9437184,131072
9686,1773127532.3007817,/big.txt,9568256,131072
9687,1773127532.3008964,/big.txt,9699328,131072
9688,1773127532.3010125,/big.txt,9830400,131072
9689,1773127532.3011284,/big.txt,9961472,131072
9690,1773127532.3012435,/big.txt,10092544,131072
9691,1773127532.30136,/big.txt,10223616,131072
9692,1773127532.301475,/big.txt,10354688,131072
9693,1773127532.3015895,/big.txt,10485760,131072
9694,1773127532.3017042,/big.txt,10616832,131072
9695,1773127532.3018193,/big.txt,10747904,131072
9696,1773127532.3019342,/big.txt,10878976,131072
9697,1773127532.3020546,/big.txt,11010048,131072
9698,1773127532.3021696,/big.txt,11141120,131072
9699,1773127532.302285,/big.txt,11272192,131072
9700,1773127532.3023996,/big.txt,11403264,131072
9701,1773127532.3025148,/big.txt,11534336,131072
9702,1773127532.30263,/big.txt,11665408,131072
9703,1773127532.302745,/big.txt,11796480,131072
9704,1773127532.302934,/big.txt,11927552,131072
9705,1773127532.3030498,/big.txt,12058624,131072
9706,1773127532.3031654,/big.txt,12189696,131072
9707,1773127532.303281,/big.txt,12320768,131072
9708,1773127532.3033967,/big.txt,12451840,131072
9709,1773127532.303512,/big.txt,12582912,131072
9710,1773127532.303628,/big.txt,12713984,131072
9711,1773127532.3037431,/big.txt,12845056,131072
9712,1773127532.3038588,/big.txt,12976128,131072
9713,1773127532.3039734,/big.txt,13107200,131072
9714,1773127532.304089,/big.txt,13238272,131072
9715,1773127532.3042045,/big.txt,13369344,131072
9716,1773127532.30432,/big.txt,13500416,131072
9717,1773127532.304435,/big.txt,13631488,131072
9718,1773127532.3045504,/big.txt,13762560,131072
9719,1773127532.3046663,/big.txt,13893632,131072
9720,1773127532.3047817,/big.txt,14024704,131072
9721,1773127532.3048964,/big.txt,14155776,131072
9722,1773127532.3050122,/big.txt,14286848,131072
9723,1773127532.305128,/big.txt,14417920,131072
