seq,timestamp,path,offset,size
12809,1773186242.777261,/big.txt,0,65536
12810,1773186242.777469,/big.txt,65536,65536
12811,1773186242.777654,/big.txt,131072,65536
12812,1773186242.777786,/big.txt,196608,65536
12813,1773186242.777897,/big.txt,262144,65536
12814,1773186242.778005,/big.txt,327680,65536
12815,1773186242.77811,/big.txt,393216,65536
12816,1773186242.778212,/big.txt,458752,65536
12817,1773186242.778313,/big.txt,524288,65536
12818,1773186242.778412,/big.txt,589824,65536
12819,1773186242.778514,/big.txt,655360,65536
12820,1773186242.7786188,/big.txt,720896,65536
12821,1773186242.77872,/big.txt,786432,65536
12822,1773186242.7788212,/big.txt,851968,65536
12823,1773186242.77892,/big.txt,917504,65536
12824,1773186242.779022,/big.txt,983040,65536
12825,1773186242.7791219,/big.txt,1048576,65536
12826,1773186242.779223,/big.txt,1114112,65536
12827,1773186242.779325,/big.txt,1179648,65536
12828,1773186242.7794318,/big.txt,1245184,65536
12829,1773186242.7795331,/big.txt,1310720,65536
12830,1773186242.7796328,/big.txt,1376256,65536
12831,1773186242.779757,/big.txt,1441792,65536
12832,1773186242.779941,/big.txt,1507328,65536
12833,1773186242.780152,/big.txt,1572864,65536
12834,1773186242.780277,/big.txt,1638400,65536
12835,1773186242.7803898,/big.txt,1703936,65536
12836,1773186242.780499,/big.txt,1769472,65536
12837,1773186242.780606,/big.txt,1835008,65536
12838,1773186242.7807071,/big.txt,1900544,65536
12839,1773186242.7808099,/big.txt,1966080,65536
12840,1773186242.780917,/big.txt,2031616,65536
12841,1773186242.781024,/big.txt,2097152,65536
12842,1773186242.781139,/big.txt,2162688,65536
12843,1773186242.781247,/big.txt,2228224,65536
12844,1773186242.781353,/big.txt,2293760,65536
12845,1773186242.781466,/big.txt,2359296,65536
12846,1773186242.78159,/big.txt,2424832,65536
12847,1773186242.781709,/big.txt,2490368,65536
12848,1773186242.781804,/big.txt,2555904,65536
12849,1773186242.7819,/big.txt,2621440,65536
12850,1773186242.782048,/big.txt,2686976,65536
12851,1773186242.7822201,/big.txt,2752512,65536
12852,1773186242.782295,/big.txt,2818048,65536
12853,1773186242.7823648,/big.txt,2883584,65536
12854,1773186242.782465,/big.txt,2949120,65536
12855,1773186242.782549,/big.txt,3014656,65536
12856,1773186242.782638,/big.txt,3080192,65536
12857,1773186242.782698,/big.txt,3145728,65536
12858,1773186242.782754,/big.txt,3211264,65536
12859,1773186242.782808,/big.txt,3276800,65536
12860,1773186242.782861,/big.txt,3342336,65536
12861,1773186242.782912,/big.txt,3407872,65536
12862,1773186242.7829618,/big.txt,3473408,65536
12863,1773186242.783015,/big.txt,3538944,65536
12864,1773186242.783065,/big.txt,3604480,65536
12865,1773186242.783104,/big.txt,3670016,65536
12866,1773186242.783154,/big.txt,3735552,65536
12867,1773186242.783202,/big.txt,3801088,65536
12868,1773186242.783251,/big.txt,3866624,65536
12869,1773186242.7832901,/big.txt,3932160,65536
12870,1773186242.78334,/big.txt,3997696,65536
12871,1773186242.783392,/big.txt,4063232,65536
12872,1773186242.7834408,/big.txt,4128768,65536
12873,1773186242.7834802,/big.txt,4194304,65536
12874,1773186242.783531,/big.txt,4259840,65536
12875,1773186242.7835798,/big.txt,4325376,65536
12876,1773186242.783627,/big.txt,4390912,65536
12877,1773186242.783676,/big.txt,4456448,65536
12878,1773186242.7837172,/big.txt,4521984,65536
12879,1773186242.783765,/big.txt,4587520,65536
12880,1773186242.783825,/big.txt,4653056,65536
12881,1773186242.783902,/big.txt,4718592,65536
12882,1773186242.7839549,/big.txt,4784128,65536
12883,1773186242.783999,/big.txt,4849664,65536
12884,1773186242.78404,/big.txt,4915200,65536
12885,1773186242.784081,/big.txt,4980736,65536
12886,1773186242.7841222,/big.txt,5046272,65536
12887,1773186242.78416,/big.txt,5111808,65536
12888,1773186242.7841978,/big.txt,5177344,65536
12889,1773186242.784235,/big.txt,5242880,65536
12890,1773186242.784271,/big.txt,5308416,65536
12891,1773186242.784311,/big.txt,5373952,65536
12892,1773186242.784402,/big.txt,5439488,65536
12893,1773186242.784501,/big.txt,5505024,65536
12894,1773186242.784631,/big.txt,5570560,65536
12895,1773186242.7847302,/big.txt,5636096,65536
12896,1773186242.784829,/big.txt,5701632,65536
12897,1773186242.784928,/big.txt,5767168,65536
12898,1773186242.7850251,/big.txt,5832704,65536
12899,1773186242.785124,/big.txt,5898240,65536
12900,1773186242.7852218,/big.txt,5963776,65536
12901,1773186242.785322,/big.txt,6029312,65536
12902,1773186242.78542,/big.txt,6094848,65536
12903,1773186242.7855191,/big.txt,6160384,65536
12904,1773186242.7856388,/big.txt,6225920,65536
12905,1773186242.785739,/big.txt,6291456,65536
12906,1773186242.78584,/big.txt,6356992,65536
12907,1773186242.785944,/big.txt,6422528,65536
12908,1773186242.7860281,/big.txt,6488064,65536
12909,1773186242.78611,/big.txt,6553600,65536
12910,1773186242.786193,/big.txt,6619136,65536
12911,1773186242.786277,/big.txt,6684672,65536
12912,1773186242.78636,/big.txt,6750208,65536
12913,1773186242.786442,/big.txt,6815744,65536
12914,1773186242.7865238,/big.txt,6881280,65536
12915,1773186242.7866151,/big.txt,6946816,65536
12916,1773186242.78671,/big.txt,7012352,65536
12917,1773186242.786746,/big.txt,7077888,65536
12918,1773186242.786782,/big.txt,7143424,65536
12919,1773186242.786818,/big.txt,7208960,65536
12920,1773186242.7868538,/big.txt,7274496,65536
12921,1773186242.78689,/big.txt,7340032,65536
12922,1773186242.786929,/big.txt,7405568,65536
12923,1773186242.786965,/big.txt,7471104,65536
12924,1773186242.7870011,/big.txt,7536640,65536
12925,1773186242.787037,/big.txt,7602176,65536
12926,1773186242.787072,/big.txt,7667712,65536
12927,1773186242.7871082,/big.txt,7733248,65536
12928,1773186242.787144,/big.txt,7798784,65536
12929,1773186242.7871842,/big.txt,7864320,65536
12930,1773186242.7872572,/big.txt,7929856,65536
12931,1773186242.787341,/big.txt,7995392,65536
12932,1773186242.787426,/big.txt,8060928,65536
12933,1773186242.78751,/big.txt,8126464,65536
12934,1773186242.787594,/big.txt,8192000,65536
12935,1773186242.78768,/big.txt,8257536,65536
12936,1773186242.787767,/big.txt,8323072,65536
12937,1773186242.787853,/big.txt,8388608,65536
12938,1773186242.787938,/big.txt,8454144,65536
12939,1773186242.788023,/big.txt,8519680,65536
12940,1773186242.788107,/big.txt,8585216,65536
12941,1773186242.788191,/big.txt,8650752,65536
12942,1773186242.788276,/big.txt,8716288,65536
12943,1773186242.7883599,/big.txt,8781824,65536
12944,1773186242.7884438,/big.txt,8847360,65536
12945,1773186242.7885282,/big.txt,8912896,65536
12946,1773186242.788615,/big.txt,8978432,65536
12947,1773186242.788703,/big.txt,9043968,65536
12948,1773186242.788787,/big.txt,9109504,65536
12949,1773186242.788874,/big.txt,9175040,65536
12950,1773186242.7889569,/big.txt,9240576,65536
12951,1773186242.78904,/big.txt,9306112,65536
12952,1773186242.7891421,/big.txt,9371648,65536
12953,1773186242.789226,/big.txt,9437184,65536
12954,1773186242.78931,/big.txt,9502720,65536
12955,1773186242.789394,/big.txt,9568256,65536
12956,1773186242.789479,/big.txt,9633792,65536
12957,1773186242.7895622,/big.txt,9699328,65536
12958,1773186242.7896461,/big.txt,9764864,65536
12959,1773186242.7897332,/big.txt,9830400,65536
12960,1773186242.789817,/big.txt,9895936,65536
12961,1773186242.789902,/big.txt,9961472,65536
12962,1773186242.789985,/big.txt,10027008,65536
12963,1773186242.79007,/big.txt,10092544,65536
12964,1773186242.790154,/big.txt,10158080,65536
12965,1773186242.790237,/big.txt,10223616,65536
12966,1773186242.7903202,/big.txt,10289152,65536
12967,1773186242.790405,/big.txt,10354688,65536
