run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0064461,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,0,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.007904,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0091863,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0104525,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0117526,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0130398,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.014312,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0156667,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0169358,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.018189,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0194979,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0207593,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0220196,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0233192,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.024576,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0258322,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0271256,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.028393,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0296676,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0309863,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0322537,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0335183,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0347843,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.036099,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0373564,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0386128,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0398886,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0411637,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.042429,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0437288,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0449977,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0462642,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0476081,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0488787,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0501435,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0514455,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.052705,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0539663,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0552812,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0565474,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0578115,/big.txt,5242880,131072,sequential,1.0000,0.0000,0,1,5373952,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0592597,/big.txt,5373952,131072,sequential,1.0000,0.0000,0,1,5505024,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0611894,/big.txt,5505024,131072,sequential,1.0000,0.0000,0,1,5636096,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0624964,/big.txt,5636096,131072,sequential,1.0000,0.0000,0,1,5767168,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0639284,/big.txt,5767168,131072,sequential,1.0000,0.0000,0,1,5898240,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0652425,/big.txt,5898240,131072,sequential,1.0000,0.0000,0,1,6029312,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0665174,/big.txt,6029312,131072,sequential,1.0000,0.0000,0,1,6160384,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.067797,/big.txt,6160384,131072,sequential,1.0000,0.0000,0,1,6291456,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0690773,/big.txt,6291456,131072,sequential,1.0000,0.0000,0,1,6422528,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.070358,/big.txt,6422528,131072,sequential,1.0000,0.0000,0,1,6553600,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0717704,/big.txt,6553600,131072,sequential,1.0000,0.0000,0,1,6684672,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.07303,/big.txt,6684672,131072,sequential,1.0000,0.0000,0,1,6815744,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0742855,/big.txt,6815744,131072,sequential,1.0000,0.0000,0,1,6946816,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0756252,/big.txt,6946816,131072,sequential,1.0000,0.0000,0,1,7077888,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0768938,/big.txt,7077888,131072,sequential,1.0000,0.0000,0,1,7208960,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0781546,/big.txt,7208960,131072,sequential,1.0000,0.0000,0,1,7340032,4096,1,1,0
122,122_baseline_phase_change_run01,baseline,phase_change,1778425936.0794652,/big.txt,7340032,131072,sequential,1.0000,0.0000,0,1,7471104,4096,1,1,0
