timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186472.904934,adaptive,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773186472.90498,adaptive,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186472.90509,adaptive,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773186472.9051242,adaptive,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186472.90523,adaptive,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773186472.905261,adaptive,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186472.905387,adaptive,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773186472.9054248,adaptive,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186472.905532,adaptive,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773186472.9055629,adaptive,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186472.905662,adaptive,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773186472.905691,adaptive,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186472.905798,adaptive,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773186472.9058292,adaptive,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186472.90593,adaptive,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773186472.9059598,adaptive,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186472.9060638,adaptive,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773186472.906094,adaptive,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186472.906191,adaptive,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773186472.9062212,adaptive,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186472.9063308,adaptive,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773186472.906358,adaptive,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186472.90645,adaptive,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773186472.906477,adaptive,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773186472.90657,adaptive,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773186472.9065971,adaptive,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773186472.906691,adaptive,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
1773186472.906719,adaptive,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773186472.906812,adaptive,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
1773186472.906838,adaptive,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773186472.9069319,adaptive,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
1773186472.906959,adaptive,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773186472.90705,adaptive,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
1773186472.9070778,adaptive,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773186472.9071722,adaptive,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
1773186472.907199,adaptive,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773186472.907292,adaptive,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
1773186472.90732,adaptive,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773186472.907414,adaptive,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
1773186472.9074402,adaptive,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773186472.9075332,adaptive,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
1773186472.907561,adaptive,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773186472.907653,adaptive,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
1773186472.907681,adaptive,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773186472.907785,adaptive,/pyfiles/module_119.py,0,147,irregular,0.5000,0,,,1
1773186472.907812,adaptive,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773186472.9079008,adaptive,/pyfiles/module_12.py,0,142,irregular,0.5000,0,,,1
1773186472.907927,adaptive,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773186472.908021,adaptive,/pyfiles/module_120.py,0,147,irregular,0.5000,0,,,1
1773186472.9080489,adaptive,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773186472.9081721,adaptive,/pyfiles/module_121.py,0,147,irregular,0.5000,0,,,1
1773186472.908211,adaptive,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773186472.908303,adaptive,/pyfiles/module_122.py,0,147,irregular,0.5000,0,,,1
1773186472.908331,adaptive,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773186472.9084349,adaptive,/pyfiles/module_123.py,0,147,irregular,0.5000,0,,,1
