seq,timestamp,path,offset,size
4006,1773128025.124986,/big.txt,0,131072
4007,1773128025.125474,/big.txt,131072,131072
4008,1773128025.1260195,/big.txt,262144,131072
4009,1773128025.126457,/big.txt,393216,131072
4010,1773128025.1268568,/big.txt,524288,131072
4011,1773128025.1273577,/big.txt,655360,131072
4012,1773128025.1278155,/big.txt,786432,131072
4013,1773128025.1282094,/big.txt,917504,131072
4014,1773128025.128593,/big.txt,1048576,131072
4015,1773128025.1289692,/big.txt,1179648,131072
4016,1773128025.1293445,/big.txt,1310720,131072
4017,1773128025.1297195,/big.txt,1441792,131072
4018,1773128025.1300933,/big.txt,1572864,131072
4019,1773128025.1304486,/big.txt,1703936,131072
4020,1773128025.1307983,/big.txt,1835008,131072
4021,1773128025.1311848,/big.txt,1966080,131072
4022,1773128025.1315663,/big.txt,2097152,131072
4023,1773128025.1319137,/big.txt,2228224,131072
4024,1773128025.1322606,/big.txt,2359296,131072
4025,1773128025.1326084,/big.txt,2490368,131072
4026,1773128025.1329556,/big.txt,2621440,131072
4027,1773128025.133305,/big.txt,2752512,131072
4028,1773128025.1336575,/big.txt,2883584,131072
4029,1773128025.1339877,/big.txt,3014656,131072
4030,1773128025.1343365,/big.txt,3145728,131072
4031,1773128025.1346686,/big.txt,3276800,131072
4032,1773128025.135051,/big.txt,3407872,131072
4033,1773128025.1354017,/big.txt,3538944,131072
4034,1773128025.135749,/big.txt,3670016,131072
4035,1773128025.136095,/big.txt,3801088,131072
4036,1773128025.136443,/big.txt,3932160,131072
4037,1773128025.1367912,/big.txt,4063232,131072
4038,1773128025.1371377,/big.txt,4194304,131072
4039,1773128025.1374836,/big.txt,4325376,131072
4040,1773128025.137789,/big.txt,4456448,131072
4041,1773128025.1380959,/big.txt,4587520,131072
4042,1773128025.138421,/big.txt,4718592,131072
4043,1773128025.1387343,/big.txt,4849664,131072
4044,1773128025.1390836,/big.txt,4980736,131072
4045,1773128025.1394105,/big.txt,5111808,131072
4046,1773128025.1397367,/big.txt,5242880,131072
4047,1773128025.140067,/big.txt,5373952,131072
4048,1773128025.1403916,/big.txt,5505024,131072
4049,1773128025.1407173,/big.txt,5636096,131072
4050,1773128025.1410422,/big.txt,5767168,131072
4051,1773128025.1413522,/big.txt,5898240,131072
4052,1773128025.1416757,/big.txt,6029312,131072
4053,1773128025.1419866,/big.txt,6160384,131072
4054,1773128025.1423106,/big.txt,6291456,131072
4055,1773128025.142639,/big.txt,6422528,131072
4056,1773128025.1429825,/big.txt,6553600,131072
4057,1773128025.1433144,/big.txt,6684672,131072
4058,1773128025.1436408,/big.txt,6815744,131072
4059,1773128025.1439698,/big.txt,6946816,131072
4060,1773128025.14428,/big.txt,7077888,131072
4061,1773128025.1445901,/big.txt,7208960,131072
4062,1773128025.1448996,/big.txt,7340032,131072
4063,1773128025.145212,/big.txt,7471104,131072
4064,1773128025.1455202,/big.txt,7602176,131072
4065,1773128025.1458292,/big.txt,7733248,131072
4066,1773128025.1461365,/big.txt,7864320,131072
4067,1773128025.1464446,/big.txt,7995392,131072
4068,1773128025.1467528,/big.txt,8126464,131072
