seq,timestamp,path,offset,size
2404,1773183834.6783435,/big.txt,0,131072
2405,1773183834.6785953,/big.txt,131072,131072
2406,1773183834.6788242,/big.txt,262144,131072
2407,1773183834.6790936,/big.txt,393216,131072
2408,1773183834.6793866,/big.txt,524288,131072
2409,1773183834.6796823,/big.txt,655360,131072
2410,1773183834.679929,/big.txt,786432,131072
2411,1773183834.6801388,/big.txt,917504,131072
2412,1773183834.68034,/big.txt,1048576,131072
2413,1773183834.6805406,/big.txt,1179648,131072
2414,1773183834.6807437,/big.txt,1310720,131072
2415,1773183834.6808977,/big.txt,1441792,131072
2416,1773183834.6810517,/big.txt,1572864,131072
2417,1773183834.681247,/big.txt,1703936,131072
2418,1773183834.6813996,/big.txt,1835008,131072
2419,1773183834.6815505,/big.txt,1966080,131072
2420,1773183834.6817026,/big.txt,2097152,131072
2421,1773183834.6818979,/big.txt,2228224,131072
2422,1773183834.6820931,/big.txt,2359296,131072
2423,1773183834.6822886,/big.txt,2490368,131072
2424,1773183834.6824474,/big.txt,2621440,131072
2425,1773183834.6826007,/big.txt,2752512,131072
2426,1773183834.6827617,/big.txt,2883584,131072
2427,1773183834.68297,/big.txt,3014656,131072
2428,1773183834.6832118,/big.txt,3145728,131072
2429,1773183834.683446,/big.txt,3276800,131072
2430,1773183834.6836452,/big.txt,3407872,131072
2431,1773183834.6838372,/big.txt,3538944,131072
2432,1773183834.684027,/big.txt,3670016,131072
2433,1773183834.6841724,/big.txt,3801088,131072
2434,1773183834.6843174,/big.txt,3932160,131072
2435,1773183834.6844606,/big.txt,4063232,131072
2436,1773183834.6846044,/big.txt,4194304,131072
2437,1773183834.6847715,/big.txt,4325376,131072
2438,1773183834.6849165,/big.txt,4456448,131072
2439,1773183834.6850848,/big.txt,4587520,131072
2440,1773183834.6852543,/big.txt,4718592,131072
2441,1773183834.6853986,/big.txt,4849664,131072
2442,1773183834.685542,/big.txt,4980736,131072
2443,1773183834.6856847,/big.txt,5111808,131072
2444,1773183834.6858258,/big.txt,5242880,131072
2445,1773183834.6859925,/big.txt,5373952,131072
2446,1773183834.6861598,/big.txt,5505024,131072
2447,1773183834.686305,/big.txt,5636096,131072
2448,1773183834.68647,/big.txt,5767168,131072
2449,1773183834.6866364,/big.txt,5898240,131072
2450,1773183834.6867936,/big.txt,6029312,131072
2451,1773183834.6869872,/big.txt,6160384,131072
2452,1773183834.687134,/big.txt,6291456,131072
2453,1773183834.6873193,/big.txt,6422528,131072
2454,1773183834.687487,/big.txt,6553600,131072
2455,1773183834.6876302,/big.txt,6684672,131072
2456,1773183834.6877732,/big.txt,6815744,131072
2457,1773183834.6879156,/big.txt,6946816,131072
2458,1773183834.6880596,/big.txt,7077888,131072
2459,1773183834.6882262,/big.txt,7208960,131072
2460,1773183834.6884086,/big.txt,7340032,131072
2461,1773183834.6885526,/big.txt,7471104,131072
2462,1773183834.6886961,/big.txt,7602176,131072
2463,1773183834.6888382,/big.txt,7733248,131072
2464,1773183834.6889799,/big.txt,7864320,131072
2465,1773183834.6891222,/big.txt,7995392,131072
2466,1773183834.689264,/big.txt,8126464,131072
2467,1773183834.6894062,/big.txt,8257536,131072
2468,1773183834.6895497,/big.txt,8388608,131072
2469,1773183834.6896927,/big.txt,8519680,131072
2470,1773183834.6898358,/big.txt,8650752,131072
2471,1773183834.6900032,/big.txt,8781824,131072
2472,1773183834.6901705,/big.txt,8912896,131072
2473,1773183834.6903372,/big.txt,9043968,131072
2474,1773183834.6904793,/big.txt,9175040,131072
2475,1773183834.6906219,/big.txt,9306112,131072
2476,1773183834.690764,/big.txt,9437184,131072
2477,1773183834.6909807,/big.txt,9568256,131072
2478,1773183834.6911266,/big.txt,9699328,131072
2479,1773183834.6913106,/big.txt,9830400,131072
2480,1773183834.6914778,/big.txt,9961472,131072
2481,1773183834.6916459,/big.txt,10092544,131072
2482,1773183834.691815,/big.txt,10223616,131072
2483,1773183834.6919575,/big.txt,10354688,131072
2484,1773183834.6920998,/big.txt,10485760,131072
2485,1773183834.6922445,/big.txt,10616832,131072
2486,1773183834.6923878,/big.txt,10747904,131072
2487,1773183834.6925304,/big.txt,10878976,131072
2488,1773183834.6926882,/big.txt,11010048,131072
2489,1773183834.6928315,/big.txt,11141120,131072
2490,1773183834.692974,/big.txt,11272192,131072
2491,1773183834.6931164,/big.txt,11403264,131072
2492,1773183834.6932592,/big.txt,11534336,131072
2493,1773183834.6934023,/big.txt,11665408,131072
2494,1773183834.6935449,/big.txt,11796480,131072
2495,1773183834.6936882,/big.txt,11927552,131072
2496,1773183834.6938305,/big.txt,12058624,131072
2497,1773183834.6939974,/big.txt,12189696,131072
2498,1773183834.6941652,/big.txt,12320768,131072
2499,1773183834.694333,/big.txt,12451840,131072
2500,1773183834.6944997,/big.txt,12582912,131072
2501,1773183834.694643,/big.txt,12713984,131072
2502,1773183834.6948016,/big.txt,12845056,131072
2503,1773183834.6950078,/big.txt,12976128,131072
2504,1773183834.6951523,/big.txt,13107200,131072
2505,1773183834.695344,/big.txt,13238272,131072
2506,1773183834.695533,/big.txt,13369344,131072
2507,1773183834.6957216,/big.txt,13500416,131072
2508,1773183834.695894,/big.txt,13631488,131072
2509,1773183834.6960385,/big.txt,13762560,131072
2510,1773183834.6961832,/big.txt,13893632,131072
2511,1773183834.696328,/big.txt,14024704,131072
2512,1773183834.6964736,/big.txt,14155776,131072
2513,1773183834.6966193,/big.txt,14286848,131072
2514,1773183834.6968114,/big.txt,14417920,131072
2515,1773183834.6970131,/big.txt,14548992,131072
2516,1773183834.697183,/big.txt,14680064,131072
2517,1773183834.6973526,/big.txt,14811136,131072
2518,1773183834.6975226,/big.txt,14942208,131072
2519,1773183834.6976674,/big.txt,15073280,131072
2520,1773183834.6978114,/big.txt,15204352,131072
2521,1773183834.6979568,/big.txt,15335424,131072
2522,1773183834.6981006,/big.txt,15466496,131072
2523,1773183834.6982694,/big.txt,15597568,131072
2524,1773183834.6984375,/big.txt,15728640,131072
2525,1773183834.6986136,/big.txt,15859712,131072
