timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184099.8046846,baseline,/big.txt,0,131072,unknown,0.0000,1,131072,4096,1
1773184099.8051293,baseline,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184099.8055563,baseline,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184099.805985,baseline,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184099.806303,baseline,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184099.806595,baseline,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184099.8069067,baseline,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184099.8071935,baseline,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184099.807476,baseline,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184099.8077826,baseline,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184099.8080637,baseline,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184099.8083415,baseline,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184099.8086197,baseline,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184099.8088992,baseline,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184099.8091774,baseline,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184099.8094373,baseline,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184099.8097012,baseline,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184099.8099608,baseline,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184099.8102193,baseline,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184099.8104775,baseline,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184099.810733,baseline,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
