run_index,run_label,mode,workload,seq,timestamp,path,offset,size
108,108_adaptive_random_run16,adaptive,random,1,1778425890.426275,/big.txt,20480,4096
108,108_adaptive_random_run16,adaptive,random,2,1778425890.4288046,/big.txt,491520,4096
108,108_adaptive_random_run16,adaptive,random,3,1778425890.431122,/big.txt,172032,4096
108,108_adaptive_random_run16,adaptive,random,4,1778425890.4334278,/big.txt,1228800,4096
108,108_adaptive_random_run16,adaptive,random,5,1778425890.4358413,/big.txt,69632,4096
108,108_adaptive_random_run16,adaptive,random,6,1778425890.4382257,/big.txt,1024000,4096
108,108_adaptive_random_run16,adaptive,random,7,1778425890.4406562,/big.txt,360448,4096
108,108_adaptive_random_run16,adaptive,random,8,1778425890.4427826,/big.txt,778240,4096
108,108_adaptive_random_run16,adaptive,random,9,1778425890.4451213,/big.txt,245760,4096
108,108_adaptive_random_run16,adaptive,random,10,1778425890.4473243,/big.txt,40960,4096
108,108_adaptive_random_run16,adaptive,random,11,1778425890.4495037,/big.txt,1126400,4096
108,108_adaptive_random_run16,adaptive,random,12,1778425890.4516687,/big.txt,135168,4096
108,108_adaptive_random_run16,adaptive,random,13,1778425890.4539368,/big.txt,655360,4096
108,108_adaptive_random_run16,adaptive,random,14,1778425890.4561079,/big.txt,860160,4096
108,108_adaptive_random_run16,adaptive,random,15,1778425890.4583716,/big.txt,389120,4096
