timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186207.2712052,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773186207.2712462,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186207.271352,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773186207.2713778,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186207.2714932,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.2715268,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186207.271626,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.271651,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186207.271756,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.271779,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186207.27188,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.2719018,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186207.272002,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.272026,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186207.272115,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.272137,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186207.272233,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.272254,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186207.272352,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.272376,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186207.27247,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.2724931,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186207.272583,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.272612,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773186207.2726989,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773186207.2727208,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773186207.272813,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.272835,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773186207.2729259,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.272949,baseline,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773186207.273046,baseline,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.2730722,baseline,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773186207.273163,baseline,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.273184,baseline,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773186207.273279,baseline,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.273302,baseline,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773186207.2733939,baseline,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.2734149,baseline,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773186207.273505,baseline,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.273528,baseline,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773186207.273618,baseline,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.27364,baseline,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773186207.2737331,baseline,/pyfiles/module_118.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.273762,baseline,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773186207.273856,baseline,/pyfiles/module_119.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.273876,baseline,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773186207.2739651,baseline,/pyfiles/module_12.py,0,142,irregular,0.5000,1,142,4096,1
1773186207.273986,baseline,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773186207.274091,baseline,/pyfiles/module_120.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.274112,baseline,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773186207.2742069,baseline,/pyfiles/module_121.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.274227,baseline,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773186207.274325,baseline,/pyfiles/module_122.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.274348,baseline,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773186207.274445,baseline,/pyfiles/module_123.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.274467,baseline,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773186207.274555,baseline,/pyfiles/module_124.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.274575,baseline,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773186207.2746692,baseline,/pyfiles/module_125.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.2746902,baseline,/pyfiles/module_125.py,147,0,irregular,0.5000,0,,,1
1773186207.274774,baseline,/pyfiles/module_126.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.274796,baseline,/pyfiles/module_126.py,147,0,irregular,0.5000,0,,,1
1773186207.274892,baseline,/pyfiles/module_127.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.274914,baseline,/pyfiles/module_127.py,147,0,irregular,0.5000,0,,,1
1773186207.275003,baseline,/pyfiles/module_128.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.275025,baseline,/pyfiles/module_128.py,147,0,irregular,0.5000,0,,,1
1773186207.275116,baseline,/pyfiles/module_129.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.275137,baseline,/pyfiles/module_129.py,147,0,irregular,0.5000,0,,,1
1773186207.275229,baseline,/pyfiles/module_13.py,0,142,irregular,0.5000,1,142,4096,1
1773186207.27525,baseline,/pyfiles/module_13.py,142,0,irregular,0.5000,0,,,1
1773186207.275341,baseline,/pyfiles/module_130.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.275361,baseline,/pyfiles/module_130.py,147,0,irregular,0.5000,0,,,1
1773186207.2754502,baseline,/pyfiles/module_131.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.275483,baseline,/pyfiles/module_131.py,147,0,irregular,0.5000,0,,,1
1773186207.27557,baseline,/pyfiles/module_132.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.275591,baseline,/pyfiles/module_132.py,147,0,irregular,0.5000,0,,,1
1773186207.2756789,baseline,/pyfiles/module_133.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.275702,baseline,/pyfiles/module_133.py,147,0,irregular,0.5000,0,,,1
1773186207.275788,baseline,/pyfiles/module_134.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.275808,baseline,/pyfiles/module_134.py,147,0,irregular,0.5000,0,,,1
1773186207.2759008,baseline,/pyfiles/module_135.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.2759218,baseline,/pyfiles/module_135.py,147,0,irregular,0.5000,0,,,1
1773186207.276017,baseline,/pyfiles/module_136.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.276038,baseline,/pyfiles/module_136.py,147,0,irregular,0.5000,0,,,1
1773186207.2761312,baseline,/pyfiles/module_137.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.276153,baseline,/pyfiles/module_137.py,147,0,irregular,0.5000,0,,,1
1773186207.276246,baseline,/pyfiles/module_138.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.276266,baseline,/pyfiles/module_138.py,147,0,irregular,0.5000,0,,,1
1773186207.276355,baseline,/pyfiles/module_139.py,0,147,irregular,0.5000,1,147,4096,1
1773186207.276376,baseline,/pyfiles/module_139.py,147,0,irregular,0.5000,0,,,1
