run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
178,178_none_phase_change_run20,none,phase_change,1778426245.6203296,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6218867,/big.txt,131072,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6232145,/big.txt,262144,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6244893,/big.txt,393216,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6257334,/big.txt,524288,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.627052,/big.txt,655360,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.628298,/big.txt,786432,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6295588,/big.txt,917504,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6308649,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6321418,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.633391,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.634634,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6360238,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6372752,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.638527,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.639789,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6410477,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6423006,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6436825,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6449304,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6461823,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.64752,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
178,178_none_phase_change_run20,none,phase_change,1778426245.6487808,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
