run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,baseline,,1,1773859524.7632186,/big.txt,172032,4096
,,baseline,,2,1773859524.7636406,/big.txt,491520,4096
,,baseline,,3,1773859524.7638676,/big.txt,1228800,4096
,,baseline,,4,1773859524.7641177,/big.txt,20480,4096
,,baseline,,5,1773859524.7644038,/big.txt,69632,4096
,,baseline,,6,1773859524.7646747,/big.txt,360448,4096
,,baseline,,7,1773859524.7649255,/big.txt,1024000,4096
,,baseline,,8,1773859524.7650926,/big.txt,778240,4096
,,baseline,,9,1773859524.765388,/big.txt,40960,4096
,,baseline,,10,1773859524.765538,/big.txt,1363968,4096
,,baseline,,11,1773859524.7656562,/big.txt,245760,4096
,,baseline,,12,1773859524.7658033,/big.txt,307200,4096
,,baseline,,13,1773859524.7661548,/big.txt,1843200,4096
,,baseline,,14,1773859524.7662485,/big.txt,819200,4096
,,baseline,,15,1773859524.76639,/big.txt,2457600,4096
,,baseline,,16,1773859524.7664757,/big.txt,2097152,4096
,,baseline,,17,1773859524.7665474,/big.txt,2949120,4096
,,baseline,,18,1773859524.7666354,/big.txt,1556480,4096
,,baseline,,19,1773859524.7667177,/big.txt,614400,4096
,,baseline,,20,1773859524.766885,/big.txt,405504,4096
