run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
371,371_baseline_python_import_run04,baseline,python_import,1778426883.431166,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,1,137,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.432493,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4340153,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,1,142,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.435245,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4366672,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,1,147,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.437852,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4393752,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4405606,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.442059,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.443286,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4447198,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.445896,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.447398,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4485803,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4500096,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4512584,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4527178,/pyfiles/module_106.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4539094,/pyfiles/module_106.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.4553175,/pyfiles/module_107.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
371,371_baseline_python_import_run04,baseline,python_import,1778426883.456512,/pyfiles/module_107.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
