run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
15,015_none_sequential_run15,none,sequential,1773854285.226798,/big.txt,0,65536,unknown,0.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2270699,/big.txt,65536,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2272,/big.txt,131072,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.227296,/big.txt,196608,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2273788,/big.txt,262144,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2274508,/big.txt,327680,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2275252,/big.txt,393216,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.227597,/big.txt,458752,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.227669,/big.txt,524288,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2277398,/big.txt,589824,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2278101,/big.txt,655360,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2278779,/big.txt,720896,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.227946,/big.txt,786432,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2280152,/big.txt,851968,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.228095,/big.txt,917504,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2281642,/big.txt,983040,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.228234,/big.txt,1048576,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.228308,/big.txt,1114112,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.228387,/big.txt,1179648,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2284641,/big.txt,1245184,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.228588,/big.txt,1310720,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.228696,/big.txt,1376256,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.22877,/big.txt,1441792,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.228854,/big.txt,1507328,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2289422,/big.txt,1572864,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.2290208,/big.txt,1638400,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.229086,/big.txt,1703936,65536,sequential,1.0000,0,,,1
15,015_none_sequential_run15,none,sequential,1773854285.22915,/big.txt,1769472,65536,sequential,1.0000,0,,,1
