seq,timestamp,path,offset,size
16306,1773184411.6139135,/big.txt,20480,4096
16307,1773184411.6167665,/big.txt,491520,4096
16308,1773184411.6192124,/big.txt,172032,4096
16309,1773184411.6214113,/big.txt,1228800,4096
16310,1773184411.6237302,/big.txt,69632,4096
16311,1773184411.62598,/big.txt,1024000,4096
16312,1773184411.6280332,/big.txt,360448,4096
16313,1773184411.6301389,/big.txt,778240,4096
16314,1773184411.632149,/big.txt,245760,4096
16315,1773184411.634339,/big.txt,40960,4096
16316,1773184411.6366918,/big.txt,1126400,4096
16317,1773184411.6387818,/big.txt,135168,4096
16318,1773184411.6409001,/big.txt,655360,4096
16319,1773184411.6429982,/big.txt,860160,4096
16320,1773184411.6449754,/big.txt,389120,4096
