run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308105.90623,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308105.9181292,/big.txt,43741184,4096,seek-suppressed,0.0000,0.0000,9818112,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308105.9303381,/big.txt,26480640,4096,seek-suppressed,0.0000,0.0000,17264640,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308105.9431188,/big.txt,32276480,4096,seek-suppressed,0.0000,0.0000,5791744,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308105.9568343,/big.txt,25919488,4096,seek-suppressed,0.0000,0.0000,6361088,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308105.970518,/big.txt,15441920,4096,seek-suppressed,0.0000,0.0000,10481664,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308105.9844592,/big.txt,39231488,4096,seek-suppressed,0.0000,0.0000,23785472,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308105.9981961,/big.txt,63918080,4096,seek-suppressed,0.0000,0.0000,24682496,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.0120935,/big.txt,74878976,4096,seek-suppressed,0.0000,0.0000,10956800,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.0254018,/big.txt,82051072,4096,seek-suppressed,0.0000,0.0000,7168000,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.039108,/big.txt,31916032,4096,seek-suppressed,0.0000,0.0000,50139136,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.0528154,/big.txt,19521536,4096,seek-suppressed,0.0000,0.0000,12398592,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.0665238,/big.txt,74608640,4096,seek-suppressed,0.0000,0.0000,55083008,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.0803256,/big.txt,84643840,4096,seek-suppressed,0.0000,0.0000,10031104,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.0936036,/big.txt,88731648,4096,seek-suppressed,0.0000,0.0000,4083712,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.1073036,/big.txt,67190784,4096,seek-suppressed,0.0000,0.0000,21544960,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.1210275,/big.txt,323584,4096,seek-suppressed,0.0000,0.0000,66871296,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.134712,/big.txt,37572608,4096,seek-suppressed,0.0000,0.0000,37244928,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.1484754,/big.txt,3805184,4096,seek-suppressed,0.0000,0.0000,33771520,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.1617262,/big.txt,66723840,4096,seek-suppressed,0.0000,0.0000,62914560,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.175437,/big.txt,23175168,4096,seek-suppressed,0.0000,0.0000,43552768,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.1892078,/big.txt,25665536,4096,seek-suppressed,0.0000,0.0000,2486272,0,,,1,1,0
462,462_adaptive_cache_lookup_workload_run02,adaptive,cache_lookup_workload,1778308106.202899,/big.txt,68087808,4096,seek-suppressed,0.0000,0.0000,42418176,0,,,1,1,0
