run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
304,304_none_tar_workload_run02,none,tar_workload,1778426659.1917026,/archive.tar,0,10240,unknown,0.0000,0.0000,0,0,,,1,0,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.1933434,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.1948392,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.1962268,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.1974998,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.1987112,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.1999512,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2011726,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.20236,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.203673,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2049391,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2061422,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2074432,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2086973,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2099369,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2114081,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.212629,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2138112,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.2150717,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
304,304_none_tar_workload_run02,none,tar_workload,1778426659.216293,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
