seq,timestamp,path,offset,size
51143,1773127944.083705,/archive.tar,0,10240
51144,1773127944.084592,/archive.tar,10240,10240
51145,1773127944.08518,/archive.tar,20480,10240
51146,1773127944.0856986,/archive.tar,30720,10240
51147,1773127944.0862417,/archive.tar,40960,10240
51148,1773127944.0866685,/archive.tar,51200,10240
51149,1773127944.0871646,/archive.tar,61440,10240
51150,1773127944.0877106,/archive.tar,71680,10240
51151,1773127944.088132,/archive.tar,81920,10240
51152,1773127944.088567,/archive.tar,92160,10240
51153,1773127944.0889814,/archive.tar,102400,10240
51154,1773127944.0893471,/archive.tar,112640,10240
51155,1773127944.089864,/archive.tar,122880,10240
51156,1773127944.0901952,/archive.tar,133120,10240
51157,1773127944.0905814,/archive.tar,143360,10240
51158,1773127944.091021,/archive.tar,153600,10240
51159,1773127944.091449,/archive.tar,163840,10240
51160,1773127944.0919173,/archive.tar,174080,10240
51161,1773127944.092342,/archive.tar,184320,10240
51162,1773127944.0927944,/archive.tar,194560,10240
51163,1773127944.0932033,/archive.tar,204800,10240
51164,1773127944.093556,/archive.tar,215040,10240
51165,1773127944.0939288,/archive.tar,225280,10240
51166,1773127944.094271,/archive.tar,235520,10240
51167,1773127944.0946696,/archive.tar,245760,10240
51168,1773127944.0950933,/archive.tar,256000,10240
51169,1773127944.095521,/archive.tar,266240,10240
51170,1773127944.09598,/archive.tar,276480,10240
51171,1773127944.0963333,/archive.tar,286720,10240
51172,1773127944.096715,/archive.tar,296960,10240
51173,1773127944.0971036,/archive.tar,307200,10240
51174,1773127944.09739,/archive.tar,317440,10240
51175,1773127944.0977178,/archive.tar,327680,10240
51176,1773127944.0979948,/archive.tar,337920,10240
51177,1773127944.0983217,/archive.tar,348160,10240
51178,1773127944.0986445,/archive.tar,358400,10240
51179,1773127944.099018,/archive.tar,368640,10240
51180,1773127944.0994678,/archive.tar,378880,10240
51181,1773127944.099827,/archive.tar,389120,10240
51182,1773127944.1001902,/archive.tar,399360,10240
51183,1773127944.1005623,/archive.tar,409600,10240
51184,1773127944.100848,/archive.tar,419840,10240
51185,1773127944.1011803,/archive.tar,430080,10240
51186,1773127944.1014984,/archive.tar,440320,10240
51187,1773127944.10179,/archive.tar,450560,10240
51188,1773127944.1020882,/archive.tar,460800,10240
51189,1773127944.1023846,/archive.tar,471040,10240
51190,1773127944.1027076,/archive.tar,481280,10240
51191,1773127944.1030567,/archive.tar,491520,10240
51192,1773127944.1033611,/archive.tar,501760,10240
51193,1773127944.1037273,/archive.tar,512000,10240
51194,1773127944.104033,/archive.tar,522240,10240
51195,1773127944.1043963,/archive.tar,532480,10240
51196,1773127944.1047297,/archive.tar,542720,10240
51197,1773127944.105007,/archive.tar,552960,10240
51198,1773127944.1053364,/archive.tar,563200,10240
51199,1773127944.1056132,/archive.tar,573440,10240
51200,1773127944.105959,/archive.tar,583680,10240
51201,1773127944.1063077,/archive.tar,593920,10240
51202,1773127944.1065867,/archive.tar,604160,10240
51203,1773127944.10693,/archive.tar,614400,10240
