timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164734.269917,baseline,/test.db,0,100,unknown,0.0000,1,100,4096,1
1773164734.2706501,baseline,/test.db,0,4096,irregular,0.0000,1,4096,4096,1
1773164734.2710001,baseline,/test.db,24,16,irregular,0.0000,1,40,4096,1
1773164734.2712162,baseline,/test.db,4096,4096,irregular,0.0000,1,8192,4096,1
1773164734.2713861,baseline,/test.db,8192,4096,irregular,0.2500,1,12288,4096,1
1773164734.271569,baseline,/test.db,12288,4096,irregular,0.5000,1,16384,4096,1
1773164734.2717261,baseline,/test.db,16384,4096,irregular,0.7500,1,20480,4096,1
1773164734.271878,baseline,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773164734.272033,baseline,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773164734.272245,baseline,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773164734.272413,baseline,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773164734.27264,baseline,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773164734.272823,baseline,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773164734.273004,baseline,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773164734.2731662,baseline,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773164734.273324,baseline,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773164734.273477,baseline,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773164734.27366,baseline,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773164734.2738361,baseline,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773164734.274026,baseline,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773164734.274195,baseline,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773164734.274365,baseline,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773164734.2745311,baseline,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773164734.274688,baseline,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773164734.27484,baseline,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773164734.2750049,baseline,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773164734.275161,baseline,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773164734.2753348,baseline,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773164734.27549,baseline,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773164734.275647,baseline,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
1773164734.275798,baseline,/test.db,114688,4096,sequential,1.0000,1,118784,4096,1
1773164734.2759511,baseline,/test.db,118784,4096,sequential,1.0000,1,122880,4096,1
1773164734.276105,baseline,/test.db,122880,4096,sequential,1.0000,1,126976,4096,1
1773164734.276256,baseline,/test.db,126976,4096,sequential,1.0000,1,131072,4096,1
1773164734.276408,baseline,/test.db,131072,4096,sequential,1.0000,1,135168,4096,1
1773164734.276542,baseline,/test.db,135168,4096,sequential,1.0000,1,139264,4096,1
1773164734.2766788,baseline,/test.db,139264,4096,sequential,1.0000,1,143360,4096,1
1773164734.276813,baseline,/test.db,143360,4096,sequential,1.0000,1,147456,4096,1
1773164734.2769458,baseline,/test.db,147456,4096,sequential,1.0000,1,151552,4096,1
1773164734.277078,baseline,/test.db,151552,4096,sequential,1.0000,1,155648,4096,1
1773164734.277208,baseline,/test.db,155648,4096,sequential,1.0000,1,159744,4096,1
1773164734.277338,baseline,/test.db,159744,4096,sequential,1.0000,1,163840,4096,1
1773164734.277471,baseline,/test.db,163840,4096,sequential,1.0000,1,167936,4096,1
1773164734.2776,baseline,/test.db,167936,4096,sequential,1.0000,1,172032,4096,1
1773164734.2777522,baseline,/test.db,172032,4096,sequential,1.0000,1,176128,4096,1
1773164734.2778938,baseline,/test.db,176128,4096,sequential,1.0000,1,180224,4096,1
1773164734.2780192,baseline,/test.db,180224,4096,sequential,1.0000,1,184320,4096,1
1773164734.278147,baseline,/test.db,184320,4096,sequential,1.0000,1,188416,4096,1
1773164734.278294,baseline,/test.db,188416,4096,sequential,1.0000,1,192512,4096,1
1773164734.278419,baseline,/test.db,192512,4096,sequential,1.0000,1,196608,4096,1
1773164734.2786171,baseline,/test.db,196608,4096,sequential,1.0000,1,200704,4096,1
1773164734.2787662,baseline,/test.db,200704,4096,sequential,1.0000,1,204800,4096,1
1773164734.278966,baseline,/test.db,204800,4096,sequential,1.0000,1,208896,4096,1
1773164734.279126,baseline,/test.db,208896,4096,sequential,1.0000,1,212992,4096,1
1773164734.279267,baseline,/test.db,212992,4096,sequential,1.0000,1,217088,4096,1
1773164734.279398,baseline,/test.db,217088,4096,sequential,1.0000,1,221184,4096,1
1773164734.279525,baseline,/test.db,221184,4096,sequential,1.0000,1,225280,4096,1
1773164734.279653,baseline,/test.db,225280,4096,sequential,1.0000,1,229376,4096,1
1773164734.2798002,baseline,/test.db,229376,4096,sequential,1.0000,1,233472,4096,1
1773164734.279943,baseline,/test.db,233472,4096,sequential,1.0000,1,237568,4096,1
1773164734.280074,baseline,/test.db,237568,4096,sequential,1.0000,1,241664,4096,1
1773164734.280221,baseline,/test.db,241664,4096,sequential,1.0000,1,245760,4096,1
1773164734.280371,baseline,/test.db,245760,4096,sequential,1.0000,1,249856,4096,1
1773164734.2804961,baseline,/test.db,249856,4096,sequential,1.0000,1,253952,4096,1
1773164734.280622,baseline,/test.db,253952,4096,sequential,1.0000,1,258048,4096,1
1773164734.28075,baseline,/test.db,258048,4096,sequential,1.0000,1,262144,4096,1
1773164734.2808719,baseline,/test.db,262144,4096,sequential,1.0000,1,266240,4096,1
1773164734.280993,baseline,/test.db,266240,4096,sequential,1.0000,1,270336,4096,1
1773164734.281214,baseline,/test.db,24,16,irregular,0.7500,1,40,4096,1
1773164734.282248,baseline,/test.db,24,16,irregular,0.5000,1,40,4096,1
1773164734.28277,baseline,/test.db,24,16,irregular,0.2500,1,40,4096,1
