timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186199.004716,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773186199.004784,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186199.005002,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773186199.005056,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186199.005237,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.005277,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186199.005426,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.0054631,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186199.0056262,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.005662,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186199.005842,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.0058858,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186199.006052,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.006094,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186199.0062468,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.006283,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186199.006436,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.0064719,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186199.00662,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.006656,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186199.006807,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.006846,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186199.006997,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.0070322,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773186199.0071712,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773186199.007207,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773186199.007352,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.0073879,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773186199.00754,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
1773186199.007575,baseline,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773186199.007738,baseline,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
