timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164807.0553558,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773164807.055546,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773164807.055846,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773164807.0559628,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773164807.0562181,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.0563352,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773164807.056581,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.05669,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773164807.05693,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.057029,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773164807.057258,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.057361,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773164807.057581,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.0576808,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773164807.057908,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.058012,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773164807.0582342,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.0583382,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773164807.0585759,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.058683,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773164807.05891,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.0590038,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773164807.059217,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.0593112,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773164807.05953,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773164807.0596359,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773164807.059851,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.059967,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773164807.060197,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.060298,baseline,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773164807.060516,baseline,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.060609,baseline,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773164807.060826,baseline,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.060918,baseline,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773164807.061124,baseline,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.061213,baseline,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773164807.06143,baseline,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.061516,baseline,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773164807.0618181,baseline,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.0619378,baseline,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773164807.0621572,baseline,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.062249,baseline,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773164807.062454,baseline,/pyfiles/module_118.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.062551,baseline,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773164807.062773,baseline,/pyfiles/module_119.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.062863,baseline,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773164807.06307,baseline,/pyfiles/module_12.py,0,142,irregular,0.5000,1,142,4096,1
1773164807.063167,baseline,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773164807.0634181,baseline,/pyfiles/module_120.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.063504,baseline,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773164807.063701,baseline,/pyfiles/module_121.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.063794,baseline,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773164807.0639958,baseline,/pyfiles/module_122.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.064094,baseline,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773164807.064304,baseline,/pyfiles/module_123.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.064395,baseline,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773164807.064588,baseline,/pyfiles/module_124.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.064685,baseline,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773164807.064885,baseline,/pyfiles/module_125.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.06498,baseline,/pyfiles/module_125.py,147,0,irregular,0.5000,0,,,1
1773164807.065185,baseline,/pyfiles/module_126.py,0,147,irregular,0.5000,1,147,4096,1
1773164807.0653,baseline,/pyfiles/module_126.py,147,0,irregular,0.5000,0,,,1
