seq,timestamp,path,offset,size
52637,1773127708.4370327,/archive.tar,0,10240
52638,1773127708.4377441,/archive.tar,10240,10240
52639,1773127708.4382014,/archive.tar,20480,10240
52640,1773127708.4385614,/archive.tar,30720,10240
52641,1773127708.4390037,/archive.tar,40960,10240
52642,1773127708.4393485,/archive.tar,51200,10240
52643,1773127708.439696,/archive.tar,61440,10240
52644,1773127708.4400406,/archive.tar,71680,10240
52645,1773127708.4403977,/archive.tar,81920,10240
52646,1773127708.4407678,/archive.tar,92160,10240
52647,1773127708.4411561,/archive.tar,102400,10240
52648,1773127708.441532,/archive.tar,112640,10240
52649,1773127708.4420292,/archive.tar,122880,10240
52650,1773127708.4423707,/archive.tar,133120,10240
52651,1773127708.44271,/archive.tar,143360,10240
52652,1773127708.443139,/archive.tar,153600,10240
52653,1773127708.4435112,/archive.tar,163840,10240
52654,1773127708.443939,/archive.tar,174080,10240
52655,1773127708.444251,/archive.tar,184320,10240
52656,1773127708.4445872,/archive.tar,194560,10240
52657,1773127708.4449818,/archive.tar,204800,10240
52658,1773127708.4452913,/archive.tar,215040,10240
52659,1773127708.4456306,/archive.tar,225280,10240
52660,1773127708.445871,/archive.tar,235520,10240
52661,1773127708.446192,/archive.tar,245760,10240
52662,1773127708.446541,/archive.tar,256000,10240
52663,1773127708.4468012,/archive.tar,266240,10240
52664,1773127708.4472065,/archive.tar,276480,10240
52665,1773127708.4475179,/archive.tar,286720,10240
52666,1773127708.447858,/archive.tar,296960,10240
52667,1773127708.4482057,/archive.tar,307200,10240
52668,1773127708.4484715,/archive.tar,317440,10240
52669,1773127708.4487958,/archive.tar,327680,10240
52670,1773127708.4490314,/archive.tar,337920,10240
52671,1773127708.4493206,/archive.tar,348160,10240
52672,1773127708.4496005,/archive.tar,358400,10240
52673,1773127708.449813,/archive.tar,368640,10240
52674,1773127708.4501348,/archive.tar,378880,10240
52675,1773127708.4504526,/archive.tar,389120,10240
52676,1773127708.450745,/archive.tar,399360,10240
52677,1773127708.4511268,/archive.tar,409600,10240
52678,1773127708.4514198,/archive.tar,419840,10240
52679,1773127708.451768,/archive.tar,430080,10240
52680,1773127708.4521034,/archive.tar,440320,10240
52681,1773127708.4523528,/archive.tar,450560,10240
52682,1773127708.4526336,/archive.tar,460800,10240
52683,1773127708.4528768,/archive.tar,471040,10240
52684,1773127708.453158,/archive.tar,481280,10240
52685,1773127708.4534397,/archive.tar,491520,10240
52686,1773127708.4536486,/archive.tar,501760,10240
52687,1773127708.4539013,/archive.tar,512000,10240
52688,1773127708.4541595,/archive.tar,522240,10240
52689,1773127708.4544375,/archive.tar,532480,10240
52690,1773127708.4547198,/archive.tar,542720,10240
52691,1773127708.4550216,/archive.tar,552960,10240
52692,1773127708.455334,/archive.tar,563200,10240
52693,1773127708.4555721,/archive.tar,573440,10240
52694,1773127708.455854,/archive.tar,583680,10240
52695,1773127708.4561355,/archive.tar,593920,10240
52696,1773127708.4563723,/archive.tar,604160,10240
52697,1773127708.456655,/archive.tar,614400,10240
52698,1773127708.4568887,/archive.tar,624640,10240
52699,1773127708.4571738,/archive.tar,634880,10240
52700,1773127708.4574232,/archive.tar,645120,10240
52701,1773127708.4576294,/archive.tar,655360,10240
52702,1773127708.45788,/archive.tar,665600,10240
