timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186182.387917,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773186182.3879628,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773186182.38825,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773186182.388277,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773186182.3885372,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.3885598,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773186182.3887548,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.388777,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773186182.390222,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.390254,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773186182.390371,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.390392,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773186182.390502,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.390523,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773186182.390629,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.390649,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773186182.390757,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.390777,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773186182.390883,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.390903,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773186182.3910131,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.3910341,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773186182.391155,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.3911748,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773186182.3913548,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773186182.391375,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773186182.3914812,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.391501,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773186182.391757,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
1773186182.391776,baseline,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
