run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.22752,/big.txt,33918976,65536,unknown,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.240124,/big.txt,43741184,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.252683,/big.txt,26480640,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.265246,/big.txt,32276480,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.27795,/big.txt,25919488,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.2904341,/big.txt,15441920,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.3017101,/big.txt,39231488,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.31443,/big.txt,63918080,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.3272572,/big.txt,74878976,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.34008,/big.txt,82051072,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.352819,/big.txt,31916032,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.365031,/big.txt,19521536,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.376937,/big.txt,74608640,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.388659,/big.txt,84643840,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.399571,/big.txt,88731648,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.412477,/big.txt,67190784,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.424035,/big.txt,323584,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.4368498,/big.txt,37572608,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.448277,/big.txt,3805184,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.461069,/big.txt,66723840,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.4737668,/big.txt,23175168,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.486549,/big.txt,25665536,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.497121,/big.txt,68087808,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.5091069,/big.txt,52150272,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.520889,/big.txt,24543232,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.532754,/big.txt,44490752,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.5448241,/big.txt,43147264,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.5566962,/big.txt,15740928,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.569503,/big.txt,11698176,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.5822961,/big.txt,73949184,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.594048,/big.txt,104517632,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.605937,/big.txt,34942976,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.6189,/big.txt,71667712,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.6298082,/big.txt,63033344,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.642638,/big.txt,27508736,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.655282,/big.txt,30277632,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.666435,/big.txt,25726976,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.677118,/big.txt,9646080,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.689878,/big.txt,10862592,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.7011242,/big.txt,26857472,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.713826,/big.txt,93577216,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.725187,/big.txt,75173888,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.737983,/big.txt,58736640,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.748968,/big.txt,79900672,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.761759,/big.txt,94523392,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.77455,/big.txt,72306688,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.787057,/big.txt,10240000,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.799828,/big.txt,13398016,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.812617,/big.txt,94941184,65536,irregular,0.0000,0,,,1
105,105_none_cache_lookup_workload_run05,none,cache_lookup_workload,1773854576.825404,/big.txt,99278848,65536,irregular,0.0000,0,,,1
