run_index,run_label,mode,workload,seq,timestamp,path,offset,size
118,118_none_random_run20,none,random,1,1778425921.4363978,/big.txt,20480,4096
118,118_none_random_run20,none,random,2,1778425921.4388304,/big.txt,491520,4096
118,118_none_random_run20,none,random,3,1778425921.4411912,/big.txt,172032,4096
118,118_none_random_run20,none,random,4,1778425921.443417,/big.txt,1228800,4096
118,118_none_random_run20,none,random,5,1778425921.445969,/big.txt,69632,4096
118,118_none_random_run20,none,random,6,1778425921.4482017,/big.txt,1024000,4096
118,118_none_random_run20,none,random,7,1778425921.4504993,/big.txt,360448,4096
118,118_none_random_run20,none,random,8,1778425921.4529235,/big.txt,778240,4096
118,118_none_random_run20,none,random,9,1778425921.4552007,/big.txt,245760,4096
118,118_none_random_run20,none,random,10,1778425921.4575953,/big.txt,40960,4096
118,118_none_random_run20,none,random,11,1778425921.4598541,/big.txt,1126400,4096
118,118_none_random_run20,none,random,12,1778425921.4620302,/big.txt,135168,4096
118,118_none_random_run20,none,random,13,1778425921.4643748,/big.txt,655360,4096
118,118_none_random_run20,none,random,14,1778425921.4665868,/big.txt,860160,4096
118,118_none_random_run20,none,random,15,1778425921.4690118,/big.txt,389120,4096
