seq,timestamp,path,offset,size
16201,1773184397.2887158,/big.txt,20480,4096
16202,1773184397.2920854,/big.txt,491520,4096
16203,1773184397.2945628,/big.txt,172032,4096
16204,1773184397.2969365,/big.txt,1228800,4096
16205,1773184397.2993467,/big.txt,69632,4096
16206,1773184397.3017097,/big.txt,1024000,4096
16207,1773184397.304084,/big.txt,360448,4096
16208,1773184397.3063283,/big.txt,778240,4096
16209,1773184397.308513,/big.txt,245760,4096
16210,1773184397.310562,/big.txt,40960,4096
16211,1773184397.3127756,/big.txt,1126400,4096
16212,1773184397.31495,/big.txt,135168,4096
16213,1773184397.3172612,/big.txt,655360,4096
16214,1773184397.3196368,/big.txt,860160,4096
16215,1773184397.3217807,/big.txt,389120,4096
