run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,none,,1773859512.652186,/big.txt,172032,4096,unknown,0.0000,0,,,1
,,none,,1773859512.6522875,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6525986,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6527808,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,none,,1773859512.652849,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6529217,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6531699,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6532826,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6535485,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6536348,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6538224,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,none,,1773859512.653879,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6539357,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6542826,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6543527,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6544929,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6545503,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6545963,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6547139,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,none,,1773859512.6548405,/big.txt,1556480,4096,irregular,0.0000,0,,,1
