timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184387.0441484,adaptive,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773184387.046977,adaptive,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773184387.0494738,adaptive,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773184387.0517,adaptive,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773184387.0539424,adaptive,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773184387.056258,adaptive,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773184387.0584614,adaptive,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773184387.0606267,adaptive,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773184387.0628386,adaptive,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773184387.0649261,adaptive,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773184387.0671227,adaptive,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773184387.069355,adaptive,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773184387.0715284,adaptive,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773184387.0736349,adaptive,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773184387.0758252,adaptive,/big.txt,389120,4096,irregular,0.0000,0,,,1
