run_index,run_label,mode,workload,seq,timestamp,path,offset,size
170,170_baseline_phase_change_run10,baseline,phase_change,1,1773854817.9301188,/big.txt,0,65536
170,170_baseline_phase_change_run10,baseline,phase_change,2,1773854817.930687,/big.txt,65536,65536
170,170_baseline_phase_change_run10,baseline,phase_change,3,1773854817.930872,/big.txt,131072,65536
170,170_baseline_phase_change_run10,baseline,phase_change,4,1773854817.931037,/big.txt,196608,65536
170,170_baseline_phase_change_run10,baseline,phase_change,5,1773854817.931211,/big.txt,262144,65536
170,170_baseline_phase_change_run10,baseline,phase_change,6,1773854817.931343,/big.txt,327680,65536
170,170_baseline_phase_change_run10,baseline,phase_change,7,1773854817.931474,/big.txt,393216,65536
170,170_baseline_phase_change_run10,baseline,phase_change,8,1773854817.9315908,/big.txt,458752,65536
170,170_baseline_phase_change_run10,baseline,phase_change,9,1773854817.931713,/big.txt,524288,65536
170,170_baseline_phase_change_run10,baseline,phase_change,10,1773854817.93182,/big.txt,589824,65536
170,170_baseline_phase_change_run10,baseline,phase_change,11,1773854817.931923,/big.txt,655360,65536
170,170_baseline_phase_change_run10,baseline,phase_change,12,1773854817.932029,/big.txt,720896,65536
170,170_baseline_phase_change_run10,baseline,phase_change,13,1773854817.9321332,/big.txt,786432,65536
170,170_baseline_phase_change_run10,baseline,phase_change,14,1773854817.932252,/big.txt,851968,65536
170,170_baseline_phase_change_run10,baseline,phase_change,15,1773854817.932364,/big.txt,917504,65536
170,170_baseline_phase_change_run10,baseline,phase_change,16,1773854817.9324968,/big.txt,983040,65536
170,170_baseline_phase_change_run10,baseline,phase_change,17,1773854817.9326122,/big.txt,1048576,65536
170,170_baseline_phase_change_run10,baseline,phase_change,18,1773854817.932737,/big.txt,1114112,65536
170,170_baseline_phase_change_run10,baseline,phase_change,19,1773854817.932849,/big.txt,1179648,65536
170,170_baseline_phase_change_run10,baseline,phase_change,20,1773854817.932949,/big.txt,1245184,65536
170,170_baseline_phase_change_run10,baseline,phase_change,21,1773854817.9330492,/big.txt,1310720,65536
170,170_baseline_phase_change_run10,baseline,phase_change,22,1773854817.9331431,/big.txt,1376256,65536
170,170_baseline_phase_change_run10,baseline,phase_change,23,1773854817.933234,/big.txt,1441792,65536
170,170_baseline_phase_change_run10,baseline,phase_change,24,1773854817.933328,/big.txt,1507328,65536
170,170_baseline_phase_change_run10,baseline,phase_change,25,1773854817.93342,/big.txt,1572864,65536
170,170_baseline_phase_change_run10,baseline,phase_change,26,1773854817.933515,/big.txt,1638400,65536
170,170_baseline_phase_change_run10,baseline,phase_change,27,1773854817.933608,/big.txt,1703936,65536
170,170_baseline_phase_change_run10,baseline,phase_change,28,1773854817.9336991,/big.txt,1769472,65536
170,170_baseline_phase_change_run10,baseline,phase_change,29,1773854817.9337978,/big.txt,1835008,65536
170,170_baseline_phase_change_run10,baseline,phase_change,30,1773854817.933908,/big.txt,1900544,65536
170,170_baseline_phase_change_run10,baseline,phase_change,31,1773854817.934025,/big.txt,1966080,65536
170,170_baseline_phase_change_run10,baseline,phase_change,32,1773854817.93413,/big.txt,2031616,65536
170,170_baseline_phase_change_run10,baseline,phase_change,33,1773854817.934227,/big.txt,2097152,65536
170,170_baseline_phase_change_run10,baseline,phase_change,34,1773854817.934324,/big.txt,2162688,65536
170,170_baseline_phase_change_run10,baseline,phase_change,35,1773854817.934415,/big.txt,2228224,65536
170,170_baseline_phase_change_run10,baseline,phase_change,36,1773854817.934507,/big.txt,2293760,65536
170,170_baseline_phase_change_run10,baseline,phase_change,37,1773854817.9346051,/big.txt,2359296,65536
170,170_baseline_phase_change_run10,baseline,phase_change,38,1773854817.9347,/big.txt,2424832,65536
