seq,timestamp,path,offset,size
50147,1773184248.4552145,/archive.tar,0,10240
50148,1773184248.4559703,/archive.tar,10240,10240
50149,1773184248.4563372,/archive.tar,20480,10240
50150,1773184248.456654,/archive.tar,30720,10240
50151,1773184248.4569805,/archive.tar,40960,10240
50152,1773184248.457222,/archive.tar,51200,10240
50153,1773184248.457487,/archive.tar,61440,10240
50154,1773184248.4578066,/archive.tar,71680,10240
50155,1773184248.4581308,/archive.tar,81920,10240
50156,1773184248.4584785,/archive.tar,92160,10240
50157,1773184248.45873,/archive.tar,102400,10240
50158,1773184248.4589922,/archive.tar,112640,10240
50159,1773184248.4592679,/archive.tar,122880,10240
50160,1773184248.459487,/archive.tar,133120,10240
50161,1773184248.4597611,/archive.tar,143360,10240
50162,1773184248.4600365,/archive.tar,153600,10240
50163,1773184248.46026,/archive.tar,163840,10240
50164,1773184248.4605684,/archive.tar,174080,10240
50165,1773184248.4608185,/archive.tar,184320,10240
50166,1773184248.4610693,/archive.tar,194560,10240
50167,1773184248.4613807,/archive.tar,204800,10240
50168,1773184248.4615824,/archive.tar,215040,10240
50169,1773184248.461823,/archive.tar,225280,10240
50170,1773184248.4620388,/archive.tar,235520,10240
50171,1773184248.4623084,/archive.tar,245760,10240
50172,1773184248.4625475,/archive.tar,256000,10240
50173,1773184248.4627147,/archive.tar,266240,10240
50174,1773184248.4630058,/archive.tar,276480,10240
50175,1773184248.4632797,/archive.tar,286720,10240
50176,1773184248.4635687,/archive.tar,296960,10240
50177,1773184248.4638221,/archive.tar,307200,10240
50178,1773184248.464049,/archive.tar,317440,10240
50179,1773184248.4643326,/archive.tar,327680,10240
50180,1773184248.4645243,/archive.tar,337920,10240
50181,1773184248.464765,/archive.tar,348160,10240
50182,1773184248.464995,/archive.tar,358400,10240
50183,1773184248.465193,/archive.tar,368640,10240
50184,1773184248.4653966,/archive.tar,378880,10240
50185,1773184248.4655654,/archive.tar,389120,10240
50186,1773184248.465763,/archive.tar,399360,10240
50187,1773184248.465965,/archive.tar,409600,10240
50188,1773184248.466157,/archive.tar,419840,10240
50189,1773184248.4663863,/archive.tar,430080,10240
50190,1773184248.4666212,/archive.tar,440320,10240
50191,1773184248.4668214,/archive.tar,450560,10240
50192,1773184248.4671082,/archive.tar,460800,10240
50193,1773184248.4673421,/archive.tar,471040,10240
50194,1773184248.4676173,/archive.tar,481280,10240
50195,1773184248.4678807,/archive.tar,491520,10240
50196,1773184248.4680786,/archive.tar,501760,10240
50197,1773184248.468313,/archive.tar,512000,10240
50198,1773184248.4685078,/archive.tar,522240,10240
50199,1773184248.4687383,/archive.tar,532480,10240
50200,1773184248.4689453,/archive.tar,542720,10240
50201,1773184248.4691105,/archive.tar,552960,10240
50202,1773184248.4693186,/archive.tar,563200,10240
50203,1773184248.4694824,/archive.tar,573440,10240
50204,1773184248.4696875,/archive.tar,583680,10240
50205,1773184248.4698906,/archive.tar,593920,10240
50206,1773184248.4700806,/archive.tar,604160,10240
50207,1773184248.4703135,/archive.tar,614400,10240
50208,1773184248.4705014,/archive.tar,624640,10240
50209,1773184248.470711,/archive.tar,634880,10240
50210,1773184248.4709473,/archive.tar,645120,10240
50211,1773184248.471168,/archive.tar,655360,10240
50212,1773184248.4713967,/archive.tar,665600,10240
50213,1773184248.4715629,/archive.tar,675840,10240
50214,1773184248.4718034,/archive.tar,686080,10240
50215,1773184248.472037,/archive.tar,696320,10240
50216,1773184248.4722342,/archive.tar,706560,10240
50217,1773184248.4724422,/archive.tar,716800,10240
50218,1773184248.47264,/archive.tar,727040,10240
50219,1773184248.4728427,/archive.tar,737280,10240
50220,1773184248.473048,/archive.tar,747520,10240
50221,1773184248.4732172,/archive.tar,757760,10240
50222,1773184248.4734216,/archive.tar,768000,10240
50223,1773184248.473622,/archive.tar,778240,10240
50224,1773184248.4737906,/archive.tar,788480,10240
50225,1773184248.4739933,/archive.tar,798720,10240
50226,1773184248.4741995,/archive.tar,808960,10240
50227,1773184248.474434,/archive.tar,819200,10240
50228,1773184248.4746432,/archive.tar,829440,10240
50229,1773184248.474817,/archive.tar,839680,10240
50230,1773184248.4750602,/archive.tar,849920,10240
50231,1773184248.4752548,/archive.tar,860160,10240
50232,1773184248.4754927,/archive.tar,870400,10240
50233,1773184248.47573,/archive.tar,880640,10240
50234,1773184248.4758928,/archive.tar,890880,10240
50235,1773184248.4761415,/archive.tar,901120,10240
50236,1773184248.4763284,/archive.tar,911360,10240
50237,1773184248.4765344,/archive.tar,921600,10240
50238,1773184248.4767404,/archive.tar,931840,10240
50239,1773184248.476917,/archive.tar,942080,10240
50240,1773184248.4771252,/archive.tar,952320,10240
50241,1773184248.4772909,/archive.tar,962560,10240
50242,1773184248.4775,/archive.tar,972800,10240
50243,1773184248.4777045,/archive.tar,983040,10240
50244,1773184248.4778678,/archive.tar,993280,10240
50245,1773184248.4781008,/archive.tar,1003520,10240
50246,1773184248.47829,/archive.tar,1013760,10240
50247,1773184248.4785347,/archive.tar,1024000,10240
50248,1773184248.4787426,/archive.tar,1034240,10240
50249,1773184248.4789965,/archive.tar,1044480,10240
50250,1773184248.4792287,/archive.tar,1054720,10240
50251,1773184248.4794016,/archive.tar,1064960,10240
50252,1773184248.4796348,/archive.tar,1075200,10240
50253,1773184248.479871,/archive.tar,1085440,10240
50254,1773184248.4800727,/archive.tar,1095680,10240
50255,1773184248.480308,/archive.tar,1105920,10240
50256,1773184248.480509,/archive.tar,1116160,10240
50257,1773184248.4806805,/archive.tar,1126400,10240
50258,1773184248.4808886,/archive.tar,1136640,10240
50259,1773184248.4810567,/archive.tar,1146880,10240
50260,1773184248.481267,/archive.tar,1157120,10240
50261,1773184248.4814777,/archive.tar,1167360,10240
50262,1773184248.4816468,/archive.tar,1177600,10240
50263,1773184248.4818394,/archive.tar,1187840,10240
50264,1773184248.4820278,/archive.tar,1198080,10240
50265,1773184248.4822493,/archive.tar,1208320,10240
50266,1773184248.4824784,/archive.tar,1218560,10240
50267,1773184248.4826326,/archive.tar,1228800,10240
50268,1773184248.4828603,/archive.tar,1239040,10240
50269,1773184248.483069,/archive.tar,1249280,10240
50270,1773184248.4832857,/archive.tar,1259520,10240
50271,1773184248.4834876,/archive.tar,1269760,10240
50272,1773184248.4836462,/archive.tar,1280000,10240
50273,1773184248.4838748,/archive.tar,1290240,10240
50274,1773184248.4840543,/archive.tar,1300480,10240
50275,1773184248.484284,/archive.tar,1310720,10240
50276,1773184248.4844809,/archive.tar,1320960,10240
50277,1773184248.4846363,/archive.tar,1331200,10240
50278,1773184248.4848382,/archive.tar,1341440,10240
50279,1773184248.4849923,/archive.tar,1351680,10240
50280,1773184248.485203,/archive.tar,1361920,10240
50281,1773184248.485401,/archive.tar,1372160,10240
50282,1773184248.4855595,/archive.tar,1382400,10240
50283,1773184248.4857547,/archive.tar,1392640,10240
50284,1773184248.4859264,/archive.tar,1402880,10240
50285,1773184248.4861507,/archive.tar,1413120,10240
50286,1773184248.4863777,/archive.tar,1423360,10240
50287,1773184248.4865603,/archive.tar,1433600,10240
50288,1773184248.4867604,/archive.tar,1443840,10240
50289,1773184248.487046,/archive.tar,1454080,10240
50290,1773184248.4872653,/archive.tar,1464320,10240
50291,1773184248.487488,/archive.tar,1474560,10240
50292,1773184248.4876473,/archive.tar,1484800,10240
50293,1773184248.487877,/archive.tar,1495040,10240
50294,1773184248.488106,/archive.tar,1505280,10240
50295,1773184248.4882865,/archive.tar,1515520,10240
50296,1773184248.4884846,/archive.tar,1525760,10240
50297,1773184248.4886458,/archive.tar,1536000,10240
50298,1773184248.4888456,/archive.tar,1546240,10240
50299,1773184248.4890485,/archive.tar,1556480,10240
50300,1773184248.4892044,/archive.tar,1566720,10240
50301,1773184248.4894092,/archive.tar,1576960,10240
50302,1773184248.489565,/archive.tar,1587200,10240
50303,1773184248.489767,/archive.tar,1597440,10240
50304,1773184248.489992,/archive.tar,1607680,10240
50305,1773184248.4901865,/archive.tar,1617920,10240
50306,1773184248.490416,/archive.tar,1628160,10240
50307,1773184248.490571,/archive.tar,1638400,10240
50308,1773184248.4907947,/archive.tar,1648640,10240
50309,1773184248.4910743,/archive.tar,1658880,10240
50310,1773184248.4912827,/archive.tar,1669120,10240
50311,1773184248.4915533,/archive.tar,1679360,10240
50312,1773184248.491737,/archive.tar,1689600,10240
