run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.474176,/big.txt,33918976,65536,unknown,0.0000,1,33984512,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.4868019,/big.txt,43741184,65536,irregular,0.0000,1,43806720,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.499399,/big.txt,26480640,65536,irregular,0.0000,1,26546176,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.5119739,/big.txt,32276480,65536,irregular,0.0000,1,32342016,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.524756,/big.txt,25919488,65536,irregular,0.0000,1,25985024,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.536167,/big.txt,15441920,65536,irregular,0.0000,1,15507456,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.548592,/big.txt,39231488,65536,irregular,0.0000,1,39297024,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.561413,/big.txt,63918080,65536,irregular,0.0000,1,63983616,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.5744362,/big.txt,74878976,65536,irregular,0.0000,1,74944512,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.587414,/big.txt,82051072,65536,irregular,0.0000,1,82116608,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.5986938,/big.txt,31916032,65536,irregular,0.0000,1,31981568,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.6108758,/big.txt,19521536,65536,irregular,0.0000,1,19587072,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.622795,/big.txt,74608640,65536,irregular,0.0000,1,74674176,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.633997,/big.txt,84643840,65536,irregular,0.0000,1,84709376,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.646202,/big.txt,88731648,65536,irregular,0.0000,1,88797184,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.658196,/big.txt,67190784,65536,irregular,0.0000,1,67256320,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.669923,/big.txt,323584,65536,irregular,0.0000,1,389120,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.682559,/big.txt,37572608,65536,irregular,0.0000,1,37638144,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.695532,/big.txt,3805184,65536,irregular,0.0000,1,3870720,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.7078981,/big.txt,66723840,65536,irregular,0.0000,1,66789376,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.719389,/big.txt,23175168,65536,irregular,0.0000,1,23240704,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.732264,/big.txt,25665536,65536,irregular,0.0000,1,25731072,4096,1
239,239_baseline_cache_lookup_workload_run19,baseline,cache_lookup_workload,1773855077.745211,/big.txt,68087808,65536,irregular,0.0000,1,68153344,4096,1
