seq,timestamp,path,offset,size
1,1773127760.0447183,/big.txt,0,131072
2,1773127760.0454886,/big.txt,131072,131072
3,1773127760.0460362,/big.txt,262144,131072
4,1773127760.0465155,/big.txt,393216,131072
5,1773127760.046952,/big.txt,524288,131072
6,1773127760.0473967,/big.txt,655360,131072
7,1773127760.0478215,/big.txt,786432,131072
8,1773127760.048237,/big.txt,917504,131072
9,1773127760.0486534,/big.txt,1048576,131072
10,1773127760.04907,/big.txt,1179648,131072
11,1773127760.0494792,/big.txt,1310720,131072
12,1773127760.049889,/big.txt,1441792,131072
13,1773127760.0503001,/big.txt,1572864,131072
14,1773127760.050692,/big.txt,1703936,131072
15,1773127760.0511408,/big.txt,1835008,131072
16,1773127760.0515225,/big.txt,1966080,131072
17,1773127760.051904,/big.txt,2097152,131072
18,1773127760.0522854,/big.txt,2228224,131072
19,1773127760.0526717,/big.txt,2359296,131072
20,1773127760.053058,/big.txt,2490368,131072
21,1773127760.0534408,/big.txt,2621440,131072
22,1773127760.053822,/big.txt,2752512,131072
23,1773127760.054404,/big.txt,2883584,131072
24,1773127760.0547931,/big.txt,3014656,131072
25,1773127760.0551884,/big.txt,3145728,131072
26,1773127760.055573,/big.txt,3276800,131072
27,1773127760.0559652,/big.txt,3407872,131072
28,1773127760.0563507,/big.txt,3538944,131072
29,1773127760.056732,/big.txt,3670016,131072
30,1773127760.0571167,/big.txt,3801088,131072
31,1773127760.0575008,/big.txt,3932160,131072
32,1773127760.057867,/big.txt,4063232,131072
33,1773127760.0582361,/big.txt,4194304,131072
34,1773127760.0586133,/big.txt,4325376,131072
35,1773127760.059012,/big.txt,4456448,131072
36,1773127760.059409,/big.txt,4587520,131072
37,1773127760.059791,/big.txt,4718592,131072
38,1773127760.0601723,/big.txt,4849664,131072
39,1773127760.0605524,/big.txt,4980736,131072
40,1773127760.060937,/big.txt,5111808,131072
41,1773127760.0613186,/big.txt,5242880,131072
42,1773127760.0616891,/big.txt,5373952,131072
43,1773127760.0620575,/big.txt,5505024,131072
44,1773127760.0624437,/big.txt,5636096,131072
45,1773127760.0628607,/big.txt,5767168,131072
46,1773127760.0632558,/big.txt,5898240,131072
47,1773127760.0636547,/big.txt,6029312,131072
48,1773127760.0640466,/big.txt,6160384,131072
49,1773127760.0644295,/big.txt,6291456,131072
50,1773127760.0648158,/big.txt,6422528,131072
51,1773127760.0651999,/big.txt,6553600,131072
52,1773127760.0655756,/big.txt,6684672,131072
53,1773127760.0659432,/big.txt,6815744,131072
54,1773127760.0663242,/big.txt,6946816,131072
