run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.3998039,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4011917,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4024072,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.403675,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.404926,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4060972,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4072967,/big.txt,24576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4084613,/big.txt,28672,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4096243,/big.txt,32768,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.41078,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.411963,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4131558,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4143107,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4155877,/big.txt,57344,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.416773,/big.txt,61440,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.417959,/big.txt,65536,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4191961,/big.txt,69632,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4204037,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.421597,/big.txt,81920,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.422814,/big.txt,86016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4239957,/big.txt,90112,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.425185,/big.txt,94208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.426379,/big.txt,98304,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
187,187_none_gradual_drift_run03,none,gradual_drift,1778426281.4277225,/big.txt,102400,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
