seq,timestamp,path,offset,size
34053,1773183934.8857555,/big.txt,0,131072
34054,1773183934.8861094,/big.txt,131072,131072
34055,1773183934.8864355,/big.txt,262144,131072
34056,1773183934.8867116,/big.txt,393216,131072
34057,1773183934.8870509,/big.txt,524288,131072
34058,1773183934.8873966,/big.txt,655360,131072
34059,1773183934.8876863,/big.txt,786432,131072
34060,1773183934.8879304,/big.txt,917504,131072
34061,1773183934.88817,/big.txt,1048576,131072
34062,1773183934.8884137,/big.txt,1179648,131072
34063,1773183934.8886297,/big.txt,1310720,131072
34064,1773183934.8888433,/big.txt,1441792,131072
34065,1773183934.8890123,/big.txt,1572864,131072
34066,1773183934.8892064,/big.txt,1703936,131072
34067,1773183934.8894024,/big.txt,1835008,131072
34068,1773183934.8895977,/big.txt,1966080,131072
34069,1773183934.8897893,/big.txt,2097152,131072
34070,1773183934.8899815,/big.txt,2228224,131072
34071,1773183934.8901758,/big.txt,2359296,131072
34072,1773183934.8903673,/big.txt,2490368,131072
34073,1773183934.8905585,/big.txt,2621440,131072
34074,1773183934.8907254,/big.txt,2752512,131072
34075,1773183934.8909466,/big.txt,2883584,131072
34076,1773183934.8911483,/big.txt,3014656,131072
34077,1773183934.8913147,/big.txt,3145728,131072
34078,1773183934.8915086,/big.txt,3276800,131072
34079,1773183934.8917,/big.txt,3407872,131072
34080,1773183934.891867,/big.txt,3538944,131072
34081,1773183934.8920326,/big.txt,3670016,131072
34082,1773183934.8921993,/big.txt,3801088,131072
34083,1773183934.892389,/big.txt,3932160,131072
34084,1773183934.8925545,/big.txt,4063232,131072
34085,1773183934.892745,/big.txt,4194304,131072
34086,1773183934.8929346,/big.txt,4325376,131072
34087,1773183934.8931277,/big.txt,4456448,131072
34088,1773183934.8933208,/big.txt,4587520,131072
34089,1773183934.8934877,/big.txt,4718592,131072
34090,1773183934.893654,/big.txt,4849664,131072
34091,1773183934.8938224,/big.txt,4980736,131072
34092,1773183934.8939905,/big.txt,5111808,131072
34093,1773183934.894182,/big.txt,5242880,131072
34094,1773183934.89438,/big.txt,5373952,131072
34095,1773183934.8945618,/big.txt,5505024,131072
34096,1773183934.894718,/big.txt,5636096,131072
34097,1773183934.8949256,/big.txt,5767168,131072
34098,1773183934.8951128,/big.txt,5898240,131072
34099,1773183934.8952944,/big.txt,6029312,131072
34100,1773183934.895475,/big.txt,6160384,131072
34101,1773183934.8956547,/big.txt,6291456,131072
34102,1773183934.8958113,/big.txt,6422528,131072
34103,1773183934.8959649,/big.txt,6553600,131072
34104,1773183934.8961198,/big.txt,6684672,131072
34105,1773183934.8962991,/big.txt,6815744,131072
34106,1773183934.8964558,/big.txt,6946816,131072
34107,1773183934.8966098,/big.txt,7077888,131072
34108,1773183934.8967655,/big.txt,7208960,131072
34109,1773183934.8969612,/big.txt,7340032,131072
34110,1773183934.8971174,/big.txt,7471104,131072
34111,1773183934.8972726,/big.txt,7602176,131072
34112,1773183934.8974295,/big.txt,7733248,131072
34113,1773183934.8975844,/big.txt,7864320,131072
34114,1773183934.8977387,/big.txt,7995392,131072
34115,1773183934.8978934,/big.txt,8126464,131072
34116,1773183934.8980737,/big.txt,8257536,131072
34117,1773183934.898253,/big.txt,8388608,131072
34118,1773183934.8984342,/big.txt,8519680,131072
34119,1773183934.8986156,/big.txt,8650752,131072
34120,1773183934.89877,/big.txt,8781824,131072
34121,1773183934.898989,/big.txt,8912896,131072
34122,1773183934.899144,/big.txt,9043968,131072
34123,1773183934.8992996,/big.txt,9175040,131072
34124,1773183934.8994884,/big.txt,9306112,131072
34125,1773183934.8996346,/big.txt,9437184,131072
34126,1773183934.8998036,/big.txt,9568256,131072
34127,1773183934.899973,/big.txt,9699328,131072
34128,1773183934.9001408,/big.txt,9830400,131072
34129,1773183934.9002864,/big.txt,9961472,131072
34130,1773183934.900432,/big.txt,10092544,131072
34131,1773183934.9005797,/big.txt,10223616,131072
34132,1773183934.9007256,/big.txt,10354688,131072
34133,1773183934.9008713,/big.txt,10485760,131072
34134,1773183934.9010158,/big.txt,10616832,131072
34135,1773183934.9011755,/big.txt,10747904,131072
34136,1773183934.9013202,/big.txt,10878976,131072
34137,1773183934.901469,/big.txt,11010048,131072
34138,1773183934.9016175,/big.txt,11141120,131072
34139,1773183934.9017642,/big.txt,11272192,131072
34140,1773183934.9019096,/big.txt,11403264,131072
34141,1773183934.9020822,/big.txt,11534336,131072
34142,1773183934.9022524,/big.txt,11665408,131072
