run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
22,022_none_sequential_run08,none,sequential,1778425580.2852829,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
22,022_none_sequential_run08,none,sequential,1778425580.2869036,/big.txt,131072,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.2883165,/big.txt,262144,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.2897081,/big.txt,393216,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.291075,/big.txt,524288,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.2925165,/big.txt,655360,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.2938538,/big.txt,786432,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.2951996,/big.txt,917504,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.2965512,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.2979045,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.2992487,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.3005888,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.3019636,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.3033106,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.3046448,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.305988,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.3073452,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.3086922,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.3100376,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
22,022_none_sequential_run08,none,sequential,1778425580.3113818,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,0,,,1,1,0
