seq,timestamp,path,offset,size
98416,1773186425.396626,/archive.tar,0,65536
98417,1773186425.3998442,/archive.tar,65536,65536
98418,1773186425.401761,/archive.tar,131072,65536
98419,1773186425.4037771,/archive.tar,196608,65536
98420,1773186425.4053981,/archive.tar,262144,65536
98421,1773186425.4072478,/archive.tar,327680,65536
98422,1773186425.4086258,/archive.tar,393216,65536
98423,1773186425.410251,/archive.tar,458752,65536
98424,1773186425.411718,/archive.tar,524288,65536
98425,1773186425.413207,/archive.tar,589824,65536
98426,1773186425.4146078,/archive.tar,655360,65536
98427,1773186425.4161658,/archive.tar,720896,65536
98428,1773186425.4176462,/archive.tar,786432,65536
98429,1773186425.418907,/archive.tar,851968,65536
98430,1773186425.420407,/archive.tar,917504,65536
98431,1773186425.421546,/archive.tar,983040,65536
98432,1773186425.423176,/archive.tar,1048576,65536
98433,1773186425.424303,/archive.tar,1114112,65536
98434,1773186425.425786,/archive.tar,1179648,65536
98435,1773186425.426789,/archive.tar,1245184,65536
98436,1773186425.427996,/archive.tar,1310720,65536
98437,1773186425.429024,/archive.tar,1376256,65536
98438,1773186425.4299982,/archive.tar,1441792,65536
98439,1773186425.4312441,/archive.tar,1507328,65536
98440,1773186425.432244,/archive.tar,1572864,65536
98441,1773186425.4334662,/archive.tar,1638400,65536
98442,1773186425.434506,/archive.tar,1703936,65536
98443,1773186425.435711,/archive.tar,1769472,65536
98444,1773186425.436665,/archive.tar,1835008,62976
