run_index,run_label,mode,workload,seq,timestamp,path,offset,size
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,1,1778426455.4769626,/big.txt,0,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,2,1778426455.478409,/big.txt,4096,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,3,1778426455.4797344,/big.txt,8192,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,4,1778426455.481017,/big.txt,12288,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,5,1778426455.4822645,/big.txt,16384,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,6,1778426455.4836192,/big.txt,20480,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,7,1778426455.4849393,/big.txt,24576,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,8,1778426455.4861557,/big.txt,28672,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,9,1778426455.4874547,/big.txt,32768,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,10,1778426455.4886687,/big.txt,40960,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,11,1778426455.489865,/big.txt,45056,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,12,1778426455.4911246,/big.txt,49152,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,13,1778426455.4923332,/big.txt,53248,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,14,1778426455.4935246,/big.txt,57344,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,15,1778426455.4947433,/big.txt,61440,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,16,1778426455.496021,/big.txt,65536,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,17,1778426455.4972212,/big.txt,69632,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,18,1778426455.4984248,/big.txt,77824,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,19,1778426455.4996524,/big.txt,81920,4096
240,240_adaptive_gradual_drift_run20,adaptive,gradual_drift,20,1778426455.5008519,/big.txt,86016,4096
