run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
316,316_none_tar_workload_run06,none,tar_workload,1778426698.6898594,/archive.tar,0,10240,unknown,0.0000,0.0000,0,0,,,1,0,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.691547,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.6930091,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.6942806,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.695594,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.6967962,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.6980126,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.699281,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.7004821,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.7017605,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.703037,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.7042468,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.7054694,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.7067077,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
316,316_none_tar_workload_run06,none,tar_workload,1778426698.7079897,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
