seq,timestamp,path,offset,size
30420,1773185760.560531,/big.txt,0,65536
30421,1773185760.560593,/big.txt,65536,65536
30422,1773185760.5606341,/big.txt,131072,65536
30423,1773185760.5606668,/big.txt,196608,65536
30424,1773185760.560701,/big.txt,262144,65536
30425,1773185760.560731,/big.txt,327680,65536
30426,1773185760.560761,/big.txt,393216,65536
30427,1773185760.560791,/big.txt,458752,65536
30428,1773185760.5608199,/big.txt,524288,65536
30429,1773185760.560849,/big.txt,589824,65536
30430,1773185760.560879,/big.txt,655360,65536
30431,1773185760.560908,/big.txt,720896,65536
30432,1773185760.560937,/big.txt,786432,65536
30433,1773185760.560967,/big.txt,851968,65536
30434,1773185760.560996,/big.txt,917504,65536
30435,1773185760.5610251,/big.txt,983040,65536
30436,1773185760.561055,/big.txt,1048576,65536
30437,1773185760.5610838,/big.txt,1114112,65536
30438,1773185760.561113,/big.txt,1179648,65536
30439,1773185760.561142,/big.txt,1245184,65536
30440,1773185760.561171,/big.txt,1310720,65536
30441,1773185760.5612001,/big.txt,1376256,65536
30442,1773185760.561229,/big.txt,1441792,65536
30443,1773185760.561258,/big.txt,1507328,65536
30444,1773185760.561287,/big.txt,1572864,65536
30445,1773185760.561316,/big.txt,1638400,65536
30446,1773185760.561345,/big.txt,1703936,65536
30447,1773185760.561375,/big.txt,1769472,65536
30448,1773185760.5614028,/big.txt,1835008,65536
30449,1773185760.561433,/big.txt,1900544,65536
30450,1773185760.561463,/big.txt,1966080,65536
30451,1773185760.561491,/big.txt,2031616,65536
30452,1773185760.56152,/big.txt,2097152,65536
30453,1773185760.561549,/big.txt,2162688,65536
30454,1773185760.561578,/big.txt,2228224,65536
30455,1773185760.561607,/big.txt,2293760,65536
30456,1773185760.5616362,/big.txt,2359296,65536
30457,1773185760.561666,/big.txt,2424832,65536
30458,1773185760.5616949,/big.txt,2490368,65536
30459,1773185760.561723,/big.txt,2555904,65536
30460,1773185760.561752,/big.txt,2621440,65536
30461,1773185760.561781,/big.txt,2686976,65536
30462,1773185760.56181,/big.txt,2752512,65536
30463,1773185760.561839,/big.txt,2818048,65536
30464,1773185760.561868,/big.txt,2883584,65536
30465,1773185760.561897,/big.txt,2949120,65536
30466,1773185760.561928,/big.txt,3014656,65536
30467,1773185760.561959,/big.txt,3080192,65536
30468,1773185760.5619872,/big.txt,3145728,65536
30469,1773185760.562016,/big.txt,3211264,65536
30470,1773185760.5620449,/big.txt,3276800,65536
30471,1773185760.5620742,/big.txt,3342336,65536
30472,1773185760.562102,/big.txt,3407872,65536
30473,1773185760.562131,/big.txt,3473408,65536
30474,1773185760.56216,/big.txt,3538944,65536
30475,1773185760.562189,/big.txt,3604480,65536
30476,1773185760.5622342,/big.txt,3670016,65536
30477,1773185760.562303,/big.txt,3735552,65536
30478,1773185760.56234,/big.txt,3801088,65536
30479,1773185760.5623732,/big.txt,3866624,65536
30480,1773185760.562405,/big.txt,3932160,65536
30481,1773185760.5624409,/big.txt,3997696,65536
30482,1773185760.562474,/big.txt,4063232,65536
30483,1773185760.56251,/big.txt,4128768,65536
30484,1773185760.56254,/big.txt,4194304,65536
30485,1773185760.56257,/big.txt,4259840,65536
30486,1773185760.5626,/big.txt,4325376,65536
30487,1773185760.562631,/big.txt,4390912,65536
30488,1773185760.56266,/big.txt,4456448,65536
30489,1773185760.56269,/big.txt,4521984,65536
30490,1773185760.5627189,/big.txt,4587520,65536
30491,1773185760.562749,/big.txt,4653056,65536
30492,1773185760.562779,/big.txt,4718592,65536
30493,1773185760.562808,/big.txt,4784128,65536
30494,1773185760.562837,/big.txt,4849664,65536
30495,1773185760.562867,/big.txt,4915200,65536
30496,1773185760.5628958,/big.txt,4980736,65536
30497,1773185760.562926,/big.txt,5046272,65536
30498,1773185760.562955,/big.txt,5111808,65536
30499,1773185760.562984,/big.txt,5177344,65536
30500,1773185760.563015,/big.txt,5242880,65536
30501,1773185760.563047,/big.txt,5308416,65536
30502,1773185760.5630772,/big.txt,5373952,65536
