timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184413.6644976,adaptive,/big.txt,0,131072,unknown,0.0000,0,,,1
1773184413.6647935,adaptive,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184413.6650548,adaptive,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184413.6653073,adaptive,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184413.6655521,adaptive,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184413.6657867,adaptive,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184413.6660185,adaptive,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184413.66625,adaptive,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184413.66651,adaptive,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184413.6667912,adaptive,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184413.667044,adaptive,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184413.6672807,adaptive,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184413.6675127,adaptive,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184413.6677434,adaptive,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184413.6679723,adaptive,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184413.6682022,adaptive,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184413.66833,adaptive,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184413.6684124,adaptive,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184413.6684937,adaptive,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184413.6685772,adaptive,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184413.6686876,adaptive,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184413.6687803,adaptive,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184413.6688757,adaptive,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184413.668971,adaptive,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184413.669066,adaptive,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184413.6691606,adaptive,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184413.6692557,adaptive,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184413.6693509,adaptive,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
