run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4748302,/big.txt,0,131072,unknown,0.0000,0.0000,0,1,131072,4096,1,0,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4764018,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.477741,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4790912,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4803672,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.48167,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4830022,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4842699,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4855413,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4868476,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4881687,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4894283,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.490702,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.492005,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4932709,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.494538,/big.txt,1966080,131072,sequential,1.0000,0.0000,0,1,2097152,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4958158,/big.txt,2097152,131072,sequential,1.0000,0.0000,0,1,2228224,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4970894,/big.txt,2228224,131072,sequential,1.0000,0.0000,0,1,2359296,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.498368,/big.txt,2359296,131072,sequential,1.0000,0.0000,0,1,2490368,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.4997897,/big.txt,2490368,131072,sequential,1.0000,0.0000,0,1,2621440,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5011287,/big.txt,2621440,131072,sequential,1.0000,0.0000,0,1,2752512,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5023983,/big.txt,2752512,131072,sequential,1.0000,0.0000,0,1,2883584,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.503804,/big.txt,2883584,131072,sequential,1.0000,0.0000,0,1,3014656,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.505108,/big.txt,3014656,131072,sequential,1.0000,0.0000,0,1,3145728,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.506381,/big.txt,3145728,131072,sequential,1.0000,0.0000,0,1,3276800,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.507685,/big.txt,3276800,131072,sequential,1.0000,0.0000,0,1,3407872,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5089567,/big.txt,3407872,131072,sequential,1.0000,0.0000,0,1,3538944,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.510226,/big.txt,3538944,131072,sequential,1.0000,0.0000,0,1,3670016,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.51154,/big.txt,3670016,131072,sequential,1.0000,0.0000,0,1,3801088,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5127983,/big.txt,3801088,131072,sequential,1.0000,0.0000,0,1,3932160,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.514067,/big.txt,3932160,131072,sequential,1.0000,0.0000,0,1,4063232,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5153675,/big.txt,4063232,131072,sequential,1.0000,0.0000,0,1,4194304,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5166323,/big.txt,4194304,131072,sequential,1.0000,0.0000,0,1,4325376,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5178947,/big.txt,4325376,131072,sequential,1.0000,0.0000,0,1,4456448,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5192096,/big.txt,4456448,131072,sequential,1.0000,0.0000,0,1,4587520,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.520478,/big.txt,4587520,131072,sequential,1.0000,0.0000,0,1,4718592,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5217414,/big.txt,4718592,131072,sequential,1.0000,0.0000,0,1,4849664,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5231063,/big.txt,4849664,131072,sequential,1.0000,0.0000,0,1,4980736,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.524389,/big.txt,4980736,131072,sequential,1.0000,0.0000,0,1,5111808,4096,1,1,0
5,005_baseline_sequential_run02,baseline,sequential,1778425508.5256546,/big.txt,5111808,131072,sequential,1.0000,0.0000,0,1,5242880,4096,1,1,0
