seq,timestamp,path,offset,size
16141,1773183886.6416857,/big.txt,20480,4096
16142,1773183886.643496,/big.txt,491520,4096
16143,1773183886.6449254,/big.txt,172032,4096
16144,1773183886.6464312,/big.txt,1228800,4096
16145,1773183886.6482,/big.txt,69632,4096
16146,1773183886.650054,/big.txt,1024000,4096
16147,1773183886.6520653,/big.txt,360448,4096
16148,1773183886.6541417,/big.txt,778240,4096
16149,1773183886.6565232,/big.txt,245760,4096
16150,1773183886.6585991,/big.txt,40960,4096
16151,1773183886.6606987,/big.txt,1126400,4096
16152,1773183886.6628451,/big.txt,135168,4096
16153,1773183886.6649837,/big.txt,655360,4096
16154,1773183886.6673248,/big.txt,860160,4096
16155,1773183886.6693945,/big.txt,389120,4096
