seq,timestamp,path,offset,size
45169,1773162844.420664,/big.txt,0,65536
45170,1773162844.42097,/big.txt,65536,65536
45171,1773162844.42114,/big.txt,131072,65536
45172,1773162844.4212842,/big.txt,196608,65536
45173,1773162844.421418,/big.txt,262144,65536
45174,1773162844.4215739,/big.txt,327680,65536
45175,1773162844.4217741,/big.txt,393216,65536
45176,1773162844.422016,/big.txt,458752,65536
45177,1773162844.422164,/big.txt,524288,65536
45178,1773162844.422295,/big.txt,589824,65536
45179,1773162844.422522,/big.txt,655360,65536
45180,1773162844.42272,/big.txt,720896,65536
45181,1773162844.422891,/big.txt,786432,65536
45182,1773162844.4230678,/big.txt,851968,65536
45183,1773162844.423229,/big.txt,917504,65536
45184,1773162844.4233758,/big.txt,983040,65536
45185,1773162844.423533,/big.txt,1048576,65536
45186,1773162844.423702,/big.txt,1114112,65536
45187,1773162844.423875,/big.txt,1179648,65536
45188,1773162844.4240482,/big.txt,1245184,65536
45189,1773162844.4242718,/big.txt,1310720,65536
45190,1773162844.4244459,/big.txt,1376256,65536
45191,1773162844.424644,/big.txt,1441792,65536
45192,1773162844.424795,/big.txt,1507328,65536
45193,1773162844.424932,/big.txt,1572864,65536
45194,1773162844.425067,/big.txt,1638400,65536
45195,1773162844.425204,/big.txt,1703936,65536
45196,1773162844.425334,/big.txt,1769472,65536
45197,1773162844.4254642,/big.txt,1835008,65536
45198,1773162844.42561,/big.txt,1900544,65536
45199,1773162844.4257522,/big.txt,1966080,65536
45200,1773162844.425888,/big.txt,2031616,65536
45201,1773162844.426019,/big.txt,2097152,65536
45202,1773162844.4261508,/big.txt,2162688,65536
45203,1773162844.4262788,/big.txt,2228224,65536
45204,1773162844.4264052,/big.txt,2293760,65536
45205,1773162844.426529,/big.txt,2359296,65536
45206,1773162844.426663,/big.txt,2424832,65536
45207,1773162844.4267972,/big.txt,2490368,65536
45208,1773162844.42692,/big.txt,2555904,65536
45209,1773162844.427041,/big.txt,2621440,65536
45210,1773162844.427156,/big.txt,2686976,65536
45211,1773162844.4272761,/big.txt,2752512,65536
45212,1773162844.427387,/big.txt,2818048,65536
45213,1773162844.4275,/big.txt,2883584,65536
45214,1773162844.4276109,/big.txt,2949120,65536
45215,1773162844.427728,/big.txt,3014656,65536
